TOKEN_ID,TOKEN_NAME,BACKGROUND,BODY,MOUTH,FACE-HAIR,EYES,SUIT,OTHER,HAIR,ASCENDENCY,NUM_TRAITS,RARITY_SCORE,Rank
9170,UNKNOWN,28.960938051847137,14.758819294456444,24.07516147974163,33.19300518134715,17.684610075914424,23.5632183908046,25.705329153605017,30.211480362537767,21.439029491738125,44.32432432432432,263.9159158063166,8087
1217,UNKNOWN,29.60502563361975,15.191937157255078,23.003983616675082,33.19300518134715,18.060878375401963,24.20878601794993,26.666666666666668,28.169014084507044,21.439029491738125,44.32432432432432,263.8626505494851,8088
4797,UNKNOWN,28.84886011820996,14.758819294456444,24.07516147974163,33.19300518134715,18.22708277762959,23.5632183908046,28.034188034188034,27.397260273972606,21.439029491738125,44.32432432432432,263.86094936641246,8089
3844,UNKNOWN,29.60502563361975,14.758819294456444,22.755022755022754,33.19300518134715,18.060878375401963,25.02288678669515,26.580226904376012,28.08988764044944,21.439029491738125,44.32432432432432,263.8291063874311,8090
886,UNKNOWN,28.04569395991518,14.594902463334758,23.448670288818988,33.021907216494846,17.45943874292041,24.333788355392013,28.422876949740033,28.73563218390805,21.439029491738125,44.32432432432432,263.82626397658674,8091
5989,UNKNOWN,28.960938051847137,14.594902463334758,23.003983616675082,32.74760383386582,17.545361177678878,24.587706146926536,28.422876949740033,28.169014084507044,21.439029491738125,44.32432432432432,263.79574014063775,8092
6764,UNKNOWN,28.759820426487092,14.594902463334758,23.003983616675082,33.021907216494846,17.45943874292041,24.587706146926536,28.422876949740033,28.08988764044944,21.439029491738125,44.32432432432432,263.70387701909067,8093
8699,UNKNOWN,29.60502563361975,14.758819294456444,22.755022755022754,33.19300518134715,17.684610075914424,24.003278496575142,25.705329153605017,30.211480362537767,21.439029491738125,44.32432432432432,263.6799247691409,8094
45,UNKNOWN,28.04569395991518,14.594902463334758,24.07516147974163,33.19300518134715,17.45943874292041,23.5632183908046,25.705329153605017,31.152647975077883,21.439029491738125,44.32432432432432,263.55275116280905,8095
6036,UNKNOWN,28.759820426487092,14.594902463334758,22.755022755022754,33.19300518134715,17.45943874292041,24.716662647697135,25.705329153605017,30.581039755351682,21.439029491738125,44.32432432432432,263.5285749418284,8096
8497,UNKNOWN,28.960938051847137,14.758819294456444,22.755022755022754,33.49673202614379,17.45943874292041,24.29197772247897,28.422876949740033,27.397260273972606,21.439029491738125,44.32432432432432,263.30641963264463,8097
122,UNKNOWN,28.759820426487092,14.758819294456444,23.695312951511298,32.74760383386582,17.684610075914424,23.32991919881643,28.422876949740033,28.08988764044944,21.439029491738125,44.32432432432432,263.2522041873034,8098
1359,UNKNOWN,28.759820426487092,14.758819294456444,23.695312951511298,33.19300518134715,17.545361177678878,24.20878601794993,26.580226904376012,28.73563218390805,21.439029491738125,44.32432432432432,263.2403179537773,8099
7662,UNKNOWN,28.960938051847137,14.594902463334758,23.003983616675082,33.19300518134715,17.684610075914424,26.929392446633827,25.705329153605017,27.397260273972606,21.439029491738125,44.32432432432432,263.23277507939247,8100
6332,UNKNOWN,28.84886011820996,14.758819294456444,24.07516147974163,33.19300518134715,18.060878375401963,23.5632183908046,27.378964941569283,27.397260273972606,21.439029491738125,44.32432432432432,263.0395218715661,8101
2570,UNKNOWN,28.04569395991518,14.594902463334758,22.755022755022754,33.19300518134715,17.545361177678878,26.929392446633827,25.705329153605017,28.169014084507044,21.439029491738125,44.32432432432432,262.70107503810704,8102
5524,UNKNOWN,28.960938051847137,14.758819294456444,22.755022755022754,33.19300518134715,18.060878375401963,24.044100398780206,27.7027027027027,27.397260273972606,21.439029491738125,44.32432432432432,262.63608084959344,8103
9728,UNKNOWN,28.84886011820996,14.758819294456444,22.755022755022754,33.19300518134715,17.545361177678878,24.587706146926536,26.666666666666668,28.248587570621467,21.439029491738125,44.32432432432432,262.36738272699233,8104
691,UNKNOWN,28.04569395991518,14.758819294456444,23.003983616675082,33.19300518134715,17.45943874292041,23.5632183908046,26.666666666666668,29.850746268656714,21.439029491738125,44.32432432432432,262.30492593750466,8105
1947,UNKNOWN,28.04569395991518,15.191937157255078,22.755022755022754,33.19300518134715,18.245738952427573,23.5632183908046,27.891156462585037,27.397260273972606,21.439029491738125,44.32432432432432,262.0463869493924,8106
3972,UNKNOWN,28.04569395991518,14.594902463334758,23.003983616675082,33.19300518134715,17.45943874292041,23.101194500788825,28.034188034188034,28.73563218390805,21.439029491738125,44.32432432432432,261.9313924991399,8107
7996,UNKNOWN,28.04569395991518,14.594902463334758,22.755022755022754,33.19300518134715,18.060878375401963,23.5632183908046,26.666666666666668,28.73563218390805,21.439029491738125,44.32432432432432,261.37837379246355,8108
1916,UNKNOWN,30.303030303030305,14.594902463334758,23.87468700867641,33.65068942875903,18.245738952427573,26.929392446633827,30.25830258302583,34.129692832764505,21.439029491738125,10.623137712138877,244.04860322252924,8109
5622,UNKNOWN,29.986104000585094,15.191937157255078,23.003983616675082,34.69871360866622,18.22708277762959,25.612193903048478,30.25830258302583,34.129692832764505,21.439029491738125,10.623137712138877,243.17017768352687,8110
2920,UNKNOWN,30.303030303030305,15.191937157255078,22.755022755022754,34.69871360866622,18.060878375401963,25.752151246780983,29.87249544626594,34.013605442176875,21.439029491738125,10.623137712138877,242.7100015384771,8111
2198,UNKNOWN,29.986104000585094,14.758819294456444,24.07516147974163,33.021907216494846,19.167835437120146,25.02288678669515,29.81818181818182,34.013605442176875,21.439029491738125,10.623137712138877,241.926668679329,8112
8969,UNKNOWN,28.759820426487092,15.191937157255078,24.07516147974163,32.74760383386582,17.545361177678878,26.929392446633827,29.81818181818182,34.129692832764505,21.439029491738125,10.623137712138877,241.25931837648562,8113
3276,UNKNOWN,29.60502563361975,15.191937157255078,23.003983616675082,33.49673202614379,18.060878375401963,25.752151246780983,29.87249544626594,34.013605442176875,21.439029491738125,10.623137712138877,241.05897614819645,8114
874,UNKNOWN,29.60502563361975,14.758819294456444,23.695312951511298,33.65068942875903,18.245738952427573,24.587706146926536,30.25830258302583,34.129692832764505,21.439029491738125,10.623137712138877,240.99345502736796,8115
1022,UNKNOWN,28.960938051847137,14.594902463334758,22.755022755022754,33.49673202614379,19.167835437120146,25.612193903048478,30.25830258302583,34.013605442176875,21.439029491738125,10.623137712138877,240.92169986559676,8116
7379,UNKNOWN,30.303030303030305,15.191937157255078,23.87468700867641,33.021907216494846,18.060878375401963,24.375743162901305,29.87249544626594,34.129692832764505,21.439029491738125,10.623137712138877,240.89253870666732,8117
332,UNKNOWN,29.986104000585094,15.191937157255078,23.003983616675082,33.021907216494846,18.060878375401963,25.612193903048478,29.87249544626594,34.013605442176875,21.439029491738125,10.623137712138877,240.82527236178035,8118
8352,UNKNOWN,29.986104000585094,14.758819294456444,23.87468700867641,33.49673202614379,18.245738952427573,26.929392446633827,30.25830258302583,31.055900621118013,21.439029491738125,10.623137712138877,240.66784413694398,8119
1583,UNKNOWN,29.986104000585094,15.191937157255078,23.695312951511298,34.69871360866622,18.060878375401963,25.612193903048478,30.25830258302583,31.055900621118013,21.439029491738125,10.623137712138877,240.62151040448896,8120
6937,UNKNOWN,29.986104000585094,14.594902463334758,24.07516147974163,32.74760383386582,18.245738952427573,25.02288678669515,29.87249544626594,34.013605442176875,21.439029491738125,10.623137712138877,240.6206656089698,8121
7632,UNKNOWN,30.303030303030305,14.594902463334758,23.448670288818988,33.65068942875903,17.545361177678878,25.02288678669515,29.81818181818182,34.129692832764505,21.439029491738125,10.623137712138877,240.57558230314044,8122
7515,UNKNOWN,29.986104000585094,15.191937157255078,24.07516147974163,34.69871360866622,19.167835437120146,26.929392446633827,27.378964941569283,31.055900621118013,21.439029491738125,10.623137712138877,240.5461768965663,8123
8988,UNKNOWN,30.303030303030305,14.758819294456444,23.695312951511298,33.49673202614379,17.45943874292041,26.929392446633827,27.7027027027027,34.129692832764505,21.439029491738125,10.623137712138877,240.5372885040403,8124
4731,UNKNOWN,29.60502563361975,15.191937157255078,23.448670288818988,33.49673202614379,18.060878375401963,24.375743162901305,30.25830258302583,34.013605442176875,21.439029491738125,10.623137712138877,240.51306187322058,8125
7977,UNKNOWN,29.986104000585094,15.191937157255078,23.003983616675082,34.69871360866622,18.22708277762959,25.612193903048478,29.87249544626594,31.847133757961785,21.439029491738125,10.623137712138877,240.50181147196426,8126
3781,UNKNOWN,30.303030303030305,14.758819294456444,23.003983616675082,33.65068942875903,18.060878375401963,26.929392446633827,27.7027027027027,34.013605442176875,21.439029491738125,10.623137712138877,240.48526881371325,8127
3596,UNKNOWN,30.303030303030305,15.191937157255078,24.07516147974163,32.74760383386582,18.245738952427573,26.929392446633827,29.87249544626594,31.055900621118013,21.439029491738125,10.623137712138877,240.48342744421518,8128
9563,UNKNOWN,29.60502563361975,14.594902463334758,24.07516147974163,33.49673202614379,18.22708277762959,24.333788355392013,29.87249544626594,34.129692832764505,21.439029491738125,10.623137712138877,240.39704821876896,8129
4254,UNKNOWN,28.84886011820996,14.594902463334758,24.07516147974163,34.69871360866622,17.45943874292041,24.716662647697135,29.87249544626594,34.013605442176875,21.439029491738125,10.623137712138877,240.34200715288992,8130
6410,UNKNOWN,30.303030303030305,15.191937157255078,24.07516147974163,32.74760383386582,18.060878375401963,24.044100398780206,29.81818181818182,34.013605442176875,21.439029491738125,10.623137712138877,240.3166660123107,8131
3362,UNKNOWN,30.303030303030305,14.758819294456444,24.07516147974163,34.69871360866622,18.245738952427573,24.333788355392013,30.25830258302583,31.545741324921135,21.439029491738125,10.623137712138877,240.28146310553814,8132
3580,UNKNOWN,29.986104000585094,14.594902463334758,24.07516147974163,33.49673202614379,18.245738952427573,26.929392446633827,29.81818181818182,31.055900621118013,21.439029491738125,10.623137712138877,240.2642810120435,8133
5224,UNKNOWN,29.986104000585094,15.191937157255078,23.87468700867641,33.021907216494846,17.684610075914424,24.003278496575142,30.25830258302583,34.013605442176875,21.439029491738125,10.623137712138877,240.09659918458067,8134
8243,UNKNOWN,28.759820426487092,14.594902463334758,24.07516147974163,32.74760383386582,18.22708277762959,25.612193903048478,29.87249544626594,34.129692832764505,21.439029491738125,10.623137712138877,240.08112036701482,8135
4282,UNKNOWN,29.60502563361975,14.594902463334758,24.07516147974163,34.69871360866622,18.060878375401963,26.929392446633827,29.81818181818182,30.211480362537767,21.439029491738125,10.623137712138877,240.05590339199475,8136
9467,UNKNOWN,30.303030303030305,14.594902463334758,24.07516147974163,34.69871360866622,18.22708277762959,24.587706146926536,29.87249544626594,31.545741324921135,21.439029491738125,10.623137712138877,239.9670007543931,8137
3713,UNKNOWN,29.986104000585094,14.758819294456444,24.07516147974163,33.65068942875903,17.545361177678878,26.929392446633827,29.87249544626594,31.055900621118013,21.439029491738125,10.623137712138877,239.93609109911586,8138
5725,UNKNOWN,28.84886011820996,15.191937157255078,23.87468700867641,33.49673202614379,19.167835437120146,23.32991919881643,29.81818181818182,34.129692832764505,21.439029491738125,10.623137712138877,239.92001280104515,8139
7649,UNKNOWN,28.84886011820996,15.191937157255078,24.07516147974163,32.74760383386582,18.22708277762959,26.929392446633827,27.7027027027027,34.129692832764505,21.439029491738125,10.623137712138877,239.9146005526801,8140
2728,UNKNOWN,30.303030303030305,14.594902463334758,23.448670288818988,33.49673202614379,17.684610075914424,26.929392446633827,27.378964941569283,34.013605442176875,21.439029491738125,10.623137712138877,239.91207519149924,8141
4578,UNKNOWN,29.60502563361975,14.758819294456444,23.87468700867641,33.65068942875903,18.245738952427573,26.929392446633827,26.580226904376012,34.129692832764505,21.439029491738125,10.623137712138877,239.83643970559055,8142
5113,UNKNOWN,29.60502563361975,15.191937157255078,24.07516147974163,33.021907216494846,17.545361177678878,24.044100398780206,30.25830258302583,34.013605442176875,21.439029491738125,10.623137712138877,239.8175682926501,8143
728,UNKNOWN,29.60502563361975,15.191937157255078,24.07516147974163,34.69871360866622,17.684610075914424,24.375743162901305,30.25830258302583,31.847133757961785,21.439029491738125,10.623137712138877,239.79879466296305,8144
5064,UNKNOWN,30.303030303030305,15.191937157255078,23.003983616675082,34.69871360866622,18.22708277762959,24.587706146926536,27.7027027027027,34.013605442176875,21.439029491738125,10.623137712138877,239.7909289589394,8145
519,UNKNOWN,29.60502563361975,15.191937157255078,23.003983616675082,33.65068942875903,17.545361177678878,26.929392446633827,29.87249544626594,31.847133757961785,21.439029491738125,10.623137712138877,239.70818586872636,8146
2410,UNKNOWN,30.303030303030305,14.758819294456444,24.07516147974163,33.49673202614379,18.245738952427573,26.929392446633827,29.87249544626594,29.850746268656714,21.439029491738125,10.623137712138877,239.59428342123323,8147
1660,UNKNOWN,29.60502563361975,14.758819294456444,23.448670288818988,32.74760383386582,18.22708277762959,24.29197772247897,30.25830258302583,34.129692832764505,21.439029491738125,10.623137712138877,239.5293421705369,8148
4630,UNKNOWN,28.759820426487092,14.758819294456444,23.695312951511298,34.69871360866622,19.167835437120146,24.333788355392013,27.891156462585037,34.129692832764505,21.439029491738125,10.623137712138877,239.49730657285977,8149
9507,UNKNOWN,28.84886011820996,15.191937157255078,23.003983616675082,33.65068942875903,18.22708277762959,24.20878601794993,30.25830258302583,34.013605442176875,21.439029491738125,10.623137712138877,239.46541434555837,8150
2610,UNKNOWN,29.986104000585094,15.191937157255078,23.695312951511298,33.021907216494846,19.167835437120146,25.752151246780983,30.25830258302583,30.3030303030303,21.439029491738125,10.623137712138877,239.4387480996806,8151
9522,UNKNOWN,28.960938051847137,14.594902463334758,24.07516147974163,34.69871360866622,18.060878375401963,26.929392446633827,28.034188034188034,31.847133757961785,21.439029491738125,10.623137712138877,239.26347542165237,8152
1832,UNKNOWN,29.60502563361975,14.758819294456444,23.448670288818988,33.65068942875903,17.45943874292041,25.612193903048478,28.52173913043478,34.129692832764505,21.439029491738125,10.623137712138877,239.2484364586994,8153
