TOKEN_ID,TOKEN_NAME,BACKGROUND,BODY,MOUTH,EYES,SHIRT,HAT,FACE,OS,HAIR,ACCESSORY,GLASSES,NECK,TATTOO,BLACKHOLE,RARITY_SCORE,Rank
8749,Lonely Alien #8749,30.99774584389969,53.059967845659166,26.224314660309894,4.8591431095406366,25.11666666666667,98.04901960784314,30.3311276537083,2.8316859716859715,2.486161750082864,5.868192244092389,38.81827805222301,121.69358407079645,3.0440232429441063,16.639760008066954,460.01967072751916,3803
1982,Lonely Alien #1982,31.18814968814969,29.679226618705034,26.224314660309894,102.11417079207921,36.23550724637681,1.4127701652775817,31.813475997686524,33.33666666666667,2.486161750082864,74.8374149659864,4.331539642749334,37.91739430147059,31.795086705202312,16.639760008066954,460.0116392088099,3804
8169,Lonely Alien #8169,30.36740890688259,53.059967845659166,26.864713064713065,36.768382352941174,37.07819346140884,1.4127701652775817,42.59589571502323,56.70670103092784,97.41233766233765,45.837916666666665,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,460.00758777707046,3805
4982,Lonely Alien #4982,35.55623787976729,54.10377049180328,26.224314660309894,4.8591431095406366,37.07819346140884,1.4127701652775817,55.91884107082346,58.82941176470588,37.53787534121929,5.868192244092389,62.22341628959276,60.667830882352945,3.0440232429441063,16.639760008066954,459.96378061190524,3806
5708,Lonely Alien #5708,30.99774584389969,13.94898562975486,27.118570254724734,4.8591431095406366,25.11666666666667,54.05945945945946,58.495746189294586,35.71785714285714,2.486161750082864,5.868192244092389,52.4527972027972,100.375,31.795086705202312,16.639760008066954,459.93117220643956,3807
3137,Lonely Alien #3137,30.99774584389969,13.94898562975486,26.30793144679155,204.22834158415841,65.59988073941562,1.4127701652775817,5.366128481537486,2.8316859716859715,2.486161750082864,74.8374149659864,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,459.92034748382326,3808
8054,Lonely Alien #8054,30.258824608049878,13.94898562975486,27.118570254724734,4.8591431095406366,45.952798663324984,1.4127701652775817,5.366128481537486,26.068957345971565,2.486161750082864,5.868192244092389,114.87399930386356,7.887978011472274,157.15857142857143,16.639760008066954,459.9008410043312,3809
1775,Lonely Alien #1775,30.258824608049878,54.10377049180328,26.864713064713065,4.8591431095406366,38.64102564102564,1.4127701652775817,55.91884107082346,2.8316859716859715,54.31747860434497,74.8374149659864,48.081730769230774,7.887978011472274,43.22632612966601,16.639760008066954,459.8814626116869,3810
598,Lonely Alien #598,28.621368484953603,12.881850117096018,26.30793144679155,4.8591431095406366,10.910542497272639,1.4127701652775817,76.93076923076924,2.8316859716859715,54.31747860434497,5.868192244092389,114.87399930386356,100.375,3.0440232429441063,16.639760008066954,459.8745144266992,3811
1532,Lonely Alien #1532,30.36740890688259,13.94898562975486,26.864713064713065,62.50625,38.64102564102564,54.05945945945946,58.495746189294586,35.71785714285714,2.486161750082864,74.8374149659864,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,459.8577399452877,3812
7834,Lonely Alien #7834,30.36740890688259,147.33616071428568,26.30793144679155,36.768382352941174,10.910542497272639,1.4127701652775817,42.59589571502323,36.06918032786886,36.71929238985314,59.43327930848191,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,459.8241447299111,3813
7718,Lonely Alien #7718,30.36740890688259,54.10377049180328,27.118570254724734,4.8591431095406366,25.11666666666667,1.4127701652775817,5.366128481537486,28.648697916666666,53.82142857142857,133.83333333333334,38.81827805222301,7.887978011472274,31.795086705202312,16.639760008066954,459.7890206748262,3814
7060,Lonely Alien #7060,30.99774584389969,13.94898562975486,26.864713064713065,31.253125,59.05045625335481,1.4127701652775817,120.3182646737149,35.95130718954248,2.486161750082864,74.8374149659864,4.331539642749334,38.62745786516854,3.0440232429441063,16.639760008066954,459.7637252952556,3815
4161,Lonely Alien #4161,29.214216163583252,13.94898562975486,27.118570254724734,4.8591431095406366,10.910542497272639,68.97241379310344,111.34716599190283,33.33666666666667,2.486161750082864,59.43327930848191,70.5198717948718,7.887978011472274,3.0440232429441063,16.639760008066954,459.718778222469,3816
3524,Lonely Alien #3524,29.180636604774538,13.94898562975486,26.864713064713065,4.8591431095406366,36.23550724637681,1.4127701652775817,101.5486153846154,55.56111111111111,36.71929238985314,5.868192244092389,67.16178266178267,60.667830882352945,3.0440232429441063,16.639760008066954,459.7123637452562,3817
9000,Lonely Alien #9000,32.422929560860595,13.94898562975486,26.30793144679155,4.8591431095406366,10.910542497272639,100.00999999999999,5.366128481537486,122.23444444444446,2.486161750082864,5.868192244092389,48.081730769230774,38.62745786516854,31.795086705202312,16.639760008066954,459.5584945120461,3818
779,Lonely Alien #779,30.99774584389969,13.94898562975486,27.118570254724734,4.8591431095406366,10.910542497272639,93.46728971962617,36.58091332298825,2.8316859716859715,2.486161750082864,74.8374149659864,103.19981238273922,38.62745786516854,3.0440232429441063,16.639760008066954,459.54950656448096,3819
8271,Lonely Alien #8271,35.55623787976729,17.536291179596173,26.864713064713065,4.8591431095406366,65.59988073941562,1.4127701652775817,5.366128481537486,34.05913312693499,119.05952380952381,59.43327930848191,62.22341628959276,7.887978011472274,3.0440232429441063,16.639760008066954,459.5422784168647,3820
8543,Lonely Alien #8543,31.18814968814969,51.891981132075465,27.118570254724734,4.8591431095406366,10.910542497272639,1.4127701652775817,55.91884107082346,107.85392156862746,54.068315858453474,5.868192244092389,80.85080842724156,7.887978011472274,3.0440232429441063,16.639760008066954,459.5129972787624,3821
121,Lonely Alien #121,29.180636604774538,17.536291179596173,26.864713064713065,4.8591431095406366,45.952798663324984,74.63432835820896,5.366128481537486,35.71785714285714,2.486161750082864,5.868192244092389,62.22341628959276,100.375,31.795086705202312,16.639760008066954,459.4995136015903,3822
4115,Lonely Alien #4115,30.36740890688259,13.94898562975486,26.224314660309894,26.110205696202527,10.910542497272639,1.4127701652775817,76.93076923076924,32.9374251497006,37.89997703261369,5.868192244092389,4.331539642749334,7.887978011472274,167.9557251908397,16.639760008066954,459.4255940660043,3823
6084,Lonely Alien #6084,30.36740890688259,26.919494290375205,27.118570254724734,4.8591431095406366,25.11666666666667,93.46728971962617,5.366128481537486,107.85392156862746,2.486161750082864,5.868192244092389,62.22341628959276,7.887978011472274,43.22632612966601,16.639760008066954,459.40045743095425,3824
4027,Lonely Alien #4027,29.214216163583252,21.183119383825417,26.30793144679155,4.8591431095406366,37.07819346140884,1.4127701652775817,5.366128481537486,2.8316859716859715,61.0719837157661,5.868192244092389,62.22341628959276,7.887978011472274,177.43709677419355,16.639760008066954,459.38161522683475,3825
2895,Lonely Alien #2895,31.18814968814969,21.183119383825417,26.224314660309894,4.8591431095406366,145.51719576719577,1.4127701652775817,30.3311276537083,58.82941176470588,36.71929238985314,5.868192244092389,38.81827805222301,38.62745786516854,3.0440232429441063,16.639760008066954,459.2622359950613,3826
3297,Lonely Alien #3297,30.55012496528742,14.799686098654707,26.224314660309894,22.396376221498368,10.910542497272639,1.4127701652775817,5.366128481537486,48.67743362831859,53.82142857142857,5.868192244092389,4.331539642749334,37.91739430147059,180.34590163934428,16.639760008066954,459.2615931253088,3827
8603,Lonely Alien #8603,30.99774584389969,12.881850117096018,26.30793144679155,4.8591431095406366,59.05045625335481,74.63432835820896,5.366128481537486,2.8316859716859715,2.486161750082864,79.03089080459772,103.19981238273922,37.91739430147059,3.0440232429441063,16.639760008066954,459.2473120720166,3828
6835,Lonely Alien #6835,31.18814968814969,17.536291179596173,27.118570254724734,4.8591431095406366,145.51719576719577,1.4127701652775817,30.3311276537083,33.437993920972644,57.49703832752613,5.868192244092389,48.081730769230774,7.887978011472274,31.795086705202312,16.639760008066954,459.17102780475636,3829
4927,Lonely Alien #4927,32.422929560860595,12.881850117096018,26.224314660309894,33.53993902439024,36.23550724637681,54.05945945945946,144.2451923076923,2.8316859716859715,2.486161750082864,52.23694207027541,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,459.09669936346063,3830
7441,Lonely Alien #7441,28.621368484953603,17.536291179596173,26.224314660309894,4.8591431095406366,25.11666666666667,100.00999999999999,30.3311276537083,2.8316859716859715,2.486161750082864,5.868192244092389,38.81827805222301,7.887978011472274,151.73931034482757,16.639760008066954,458.97027813722633,3831
9147,Lonely Alien #9147,32.422929560860595,54.10377049180328,27.118570254724734,4.8591431095406366,45.952798663324984,93.46728971962617,55.91884107082346,56.70670103092784,2.486161750082864,5.868192244092389,52.4527972027972,7.887978011472274,3.0440232429441063,16.639760008066954,458.9289563610875,3832
8071,Lonely Alien #8071,30.99774584389969,26.919494290375205,26.224314660309894,62.50625,10.910542497272639,74.63432835820896,5.366128481537486,53.14541062801933,2.486161750082864,133.83333333333334,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,458.92701074827215,3833
9361,Lonely Alien #9361,30.258824608049878,30.729329608938542,26.864713064713065,115.23498603351955,36.23550724637681,68.97241379310344,76.93076923076924,33.437993920972644,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,458.92219240585104,3834
5575,Lonely Alien #5575,30.55012496528742,53.059967845659166,26.224314660309894,104.17708333333333,37.07819346140884,1.4127701652775817,5.366128481537486,105.7798076923077,57.49703832752613,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,458.9169220819726,3835
5619,Lonely Alien #5619,29.214216163583252,21.183119383825417,27.118570254724734,22.396376221498368,145.51719576719577,1.4127701652775817,30.3311276537083,52.13791469194313,61.0719837157661,5.868192244092389,4.331539642749334,38.62745786516854,3.0440232429441063,16.639760008066954,458.894247020544,3836
2865,Lonely Alien #2865,32.422929560860595,12.881850117096018,26.30793144679155,33.53993902439024,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,36.71929238985314,59.43327930848191,4.331539642749334,38.62745786516854,177.43709677419355,16.639760008066954,458.8622032534255,3837
8433,Lonely Alien #8433,30.99774584389969,29.679226618705034,26.224314660309894,41.503143863179076,25.11666666666667,103.10309278350516,5.366128481537486,2.8316859716859715,2.486161750082864,45.837916666666665,4.331539642749334,121.69358407079645,3.0440232429441063,16.639760008066954,458.8549902707954,3838
1283,Lonely Alien #1283,30.36740890688259,53.059967845659166,27.118570254724734,31.253125,37.07819346140884,1.4127701652775817,101.5486153846154,33.33666666666667,2.486161750082864,79.03089080459772,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,458.8001446572217,3839
9967,Lonely Alien #9967,29.180636604774538,32.61195652173913,27.118570254724734,4.8591431095406366,59.05045625335481,1.4127701652775817,58.495746189294586,58.82941176470588,36.71929238985314,74.8374149659864,48.081730769230774,7.887978011472274,3.0440232429441063,16.639760008066954,458.7688902509655,3840
1830,Lonely Alien #1830,29.180636604774538,147.33616071428568,26.864713064713065,31.253125,38.64102564102564,1.4127701652775817,5.366128481537486,56.1280612244898,2.486161750082864,59.43327930848191,4.331539642749334,7.887978011472274,31.795086705202312,16.639760008066954,458.7564263221596,3841
3597,Lonely Alien #3597,30.36740890688259,13.94898562975486,27.118570254724734,4.8591431095406366,38.64102564102564,1.4127701652775817,31.813475997686524,56.1280612244898,2.486161750082864,5.868192244092389,38.81827805222301,38.62745786516854,151.73931034482757,16.639760008066954,458.46860119384365,3842
4533,Lonely Alien #4533,28.621368484953603,56.512499999999996,26.30793144679155,36.768382352941174,59.05045625335481,102.05102040816327,5.366128481537486,50.69631336405531,2.486161750082864,5.868192244092389,4.331539642749334,60.667830882352945,3.0440232429441063,16.639760008066954,458.4116085620858,3843
8944,Lonely Alien #8944,31.18814968814969,54.10377049180328,26.30793144679155,204.22834158415841,36.23550724637681,1.4127701652775817,31.813475997686524,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,458.40870378133604,3844
7179,Lonely Alien #7179,30.36740890688259,56.512499999999996,26.30793144679155,4.8591431095406366,10.910542497272639,93.46728971962617,30.3311276537083,2.8316859716859715,2.486161750082864,74.8374149659864,67.16178266178267,38.62745786516854,3.0440232429441063,16.639760008066954,458.38422979953936,3845
3663,Lonely Alien #3663,30.99774584389969,54.10377049180328,27.118570254724734,4.8591431095406366,38.64102564102564,107.53763440860214,31.813475997686524,2.8316859716859715,2.486161750082864,5.868192244092389,95.80058055152395,7.887978011472274,31.795086705202312,16.639760008066954,458.38081098940944,3846
1063,Lonely Alien #1063,28.621368484953603,30.729329608938542,26.864713064713065,31.253125,25.11666666666667,227.29545454545453,5.366128481537486,2.8316859716859715,2.486161750082864,45.837916666666665,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,458.3058511459321,3847
7912,Lonely Alien #7912,29.180636604774538,30.729329608938542,26.224314660309894,4.8591431095406366,10.910542497272639,102.05102040816327,30.3311276537083,2.8316859716859715,2.486161750082864,5.868192244092389,114.87399930386356,38.09245152354571,43.22632612966601,16.639760008066954,458.30469147371133,3848
7218,Lonely Alien #7218,30.99774584389969,34.740315789473684,27.118570254724734,22.396376221498368,37.07819346140884,227.29545454545453,5.366128481537486,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,458.28659898116473,3849
2739,Lonely Alien #2739,35.55623787976729,17.536291179596173,26.30793144679155,41.503143863179076,38.64102564102564,93.46728971962617,42.59589571502323,91.67583333333334,2.486161750082864,5.868192244092389,4.331539642749334,38.62745786516854,3.0440232429441063,16.639760008066954,458.2807835314466,3850
8173,Lonely Alien #8173,32.422929560860595,32.61195652173913,27.118570254724734,41.503143863179076,37.07819346140884,137.0,76.93076923076924,33.33666666666667,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,458.2598844587562,3851
