TOKEN_ID,TOKEN_NAME,eyes,fur,background,neck,accesories,ears,region,nature,Speed,Handling,Acceleration,Braking,head,eyewear,RARITY_SCORE,Rank
355,Polar Pal 355,75.8495145631068,301.2048192771084,61.05751618024179,12.056472517270896,288.01843317972344,176.42907551164433,85.91065292096219,102.30179028132991,87.71929824561403,104.16666666666667,93.45794392523365,114.9425287356322,105.48523206751054,122.72950417280315,1731.329448244848,1104
1966,Polar Pal 1966,80.54123711340206,42.44482173174872,63.87327542156361,111.61960040183055,157.33165512901192,680.7351940095302,85.86639189421261,103.09278350515464,92.59259259259258,103.09278350515464,86.20689655172414,104.16666666666667,9.96810207336523,9.501007106753317,1731.0330077027108,1105
3444,Polar Pal 3444,80.54123711340206,20.729684908789388,88.16009873931058,576.7012687427912,7.170103536295064,149.65579167913796,85.91065292096219,100.25062656641605,91.74311926605505,114.9425287356322,131.57894736842104,113.63636363636363,9.96810207336523,159.79546180888465,1730.7839870958264,1106
9559,Polar Pal 9559,75.8495145631068,35.2112676056338,61.05751618024179,124.89072061945795,7.170103536295064,183.15018315018312,85.86639189421261,103.09278350515464,109.89010989010988,81.30081300813008,100.0,126.58227848101265,9.96810207336523,626.5664160401002,1730.5962005470037,1107
4898,Polar Pal 4898,75.8495145631068,201.61290322580643,72.59528130671507,482.16007714561226,157.33165512901192,15.347780710909204,41.84450581638631,100.50251256281406,101.010101010101,109.89010989010988,100.0,98.0392156862745,9.96810207336523,163.63933889707084,1729.7910980172833,1108
6030,Polar Pal 6030,85.73388203017832,201.61290322580643,84.75294516484448,169.52025767079164,153.9408866995074,159.92323684631376,41.84450581638631,101.52284263959392,98.0392156862745,109.89010989010988,111.11111111111111,90.90909090909092,107.29613733905578,213.53833013025837,1729.6354551593229,1109
5910,Polar Pal 5910,78.22277847309137,446.42857142857144,85.0267834367826,12.056472517270896,219.10604732690624,141.40271493212668,83.75209380234506,102.82776349614397,102.04081632653062,104.16666666666667,95.23809523809523,98.0392156862745,151.5151515151515,9.501007106753317,1729.3241779527102,1110
2487,Polar Pal 2487,293.42723004694835,34.96503496503497,52.73705305347537,175.07002801120447,276.8549280177187,173.64125716270186,41.84450581638631,99.00990099009901,108.69565217391305,90.90909090909092,95.23809523809523,108.69565217391305,9.96810207336523,168.26518593303047,1729.3217165649767,1111
1055,Polar Pal 1055,80.54123711340206,223.21428571428572,86.28127696289904,135.2265043948614,168.46361185983827,169.43409013893594,83.75209380234506,94.56264775413712,121.95121951219511,96.15384615384616,98.0392156862745,106.38297872340425,105.48523206751054,159.79546180888465,1729.2837016928197,1112
8553,Polar Pal 8553,293.42723004694835,34.57814661134163,67.82419967444385,135.2265043948614,7.170103536295064,15.347780710909204,85.86639189421261,94.56264775413712,102.04081632653062,81.96721311475409,101.010101010101,90.90909090909092,609.7560975609755,9.501007106753317,1729.1873306513546,1113
474,Polar Pal 474,78.22277847309137,245.09803921568624,72.59528130671507,482.16007714561226,178.57142857142856,15.347780710909204,41.84450581638631,103.09278350515464,91.74311926605505,81.30081300813008,85.47008547008546,76.33587786259541,9.96810207336523,167.0843776106934,1728.8350500359081,1114
8498,Polar Pal 8498,82.89124668435014,378.7878787878788,58.7406015037594,169.52025767079164,157.33165512901192,138.35085777531822,85.86639189421261,97.32360097323601,104.16666666666667,91.74311926605505,114.9425287356322,79.36507936507937,9.96810207336523,159.79546180888465,1728.793448334242,1115
7506,Polar Pal 7506,80.54123711340206,42.44482173174872,85.0267834367826,12.056472517270896,7.170103536295064,166.86133822793258,85.91065292096219,97.5609756097561,102.04081632653062,90.90909090909092,95.23809523809523,84.03361344537815,769.2307692307692,9.501007106753317,1728.5257773507676,1116
9666,Polar Pal 9666,85.73388203017832,35.2112676056338,565.9309564233164,115.56685542586385,7.170103536295064,169.43409013893594,83.75209380234506,99.50248756218906,88.49557522123894,103.09278350515464,98.0392156862745,114.9425287356322,151.5151515151515,9.501007106753317,1727.8879982949625,1117
8478,Polar Pal 8478,80.54123711340206,42.44482173174872,88.16009873931058,132.7844907714779,153.2801961986511,15.347780710909204,85.86639189421261,97.32360097323601,109.89010989010988,93.45794392523365,103.09278350515464,106.38297872340425,609.7560975609755,9.501007106753317,1727.8295388445797,1118
1985,Polar Pal 1985,78.9141414141414,39.49447077409163,63.87327542156361,12.056472517270896,7.170103536295064,680.7351940095302,41.84450581638631,101.010101010101,100.0,117.6470588235294,89.28571428571429,104.16666666666667,120.77294685990339,170.67759003242875,1727.6482411676227,1119
2005,Polar Pal 2005,78.0274656679151,367.6470588235294,52.73705305347537,12.056472517270896,333.7783711615487,176.42907551164433,85.86639189421261,101.52284263959392,95.23809523809523,103.09278350515464,100.0,104.16666666666667,107.29613733905578,9.501007106753317,1727.3594211249158,1120
7908,Polar Pal 7908,76.31257631257631,39.49447077409163,98.37678307919332,12.056472517270896,153.2801961986511,600.9615384615385,85.91065292096219,99.50248756218906,102.04081632653062,114.9425287356322,100.0,94.33962264150944,140.4494382022472,9.501007106753317,1727.1685908391457,1121
8401,Polar Pal 8401,85.96973865199449,39.0625,58.7406015037594,137.7600220416035,7.170103536295064,680.7351940095302,85.91065292096219,103.09278350515464,91.74311926605505,86.20689655172414,99.00990099009901,93.45794392523365,9.96810207336523,147.88524105294292,1726.7128000287194,1122
6812,Polar Pal 6812,78.22277847309137,252.52525252525248,89.9685110211426,135.2265043948614,217.77003484320554,149.65579167913796,85.86639189421261,103.09278350515464,93.45794392523365,104.16666666666667,104.16666666666667,104.16666666666667,9.96810207336523,198.4126984126984,1726.6667927473559,1123
3808,Polar Pal 3808,78.0274656679151,39.0625,58.7406015037594,12.056472517270896,199.52114924181961,680.7351940095302,41.84450581638631,98.28009828009829,113.63636363636363,87.71929824561403,99.00990099009901,101.010101010101,107.29613733905578,9.501007106753317,1726.4407953647662,1124
5765,Polar Pal 5765,80.54123711340206,312.5,58.7406015037594,12.056472517270896,482.62548262548256,173.64125716270186,83.75209380234506,102.30179028132991,99.00990099009901,104.16666666666667,90.90909090909092,106.38297872340425,9.96810207336523,9.501007106753317,1726.0966814756714,1125
7337,Polar Pal 7337,78.0274656679151,42.44482173174872,72.59528130671507,482.16007714561226,7.170103536295064,149.65579167913796,85.91065292096219,98.76543209876543,106.38297872340425,114.9425287356322,94.33962264150944,90.90909090909092,142.85714285714283,159.79546180888465,1725.9564517628162,1126
5019,Polar Pal 5019,293.42723004694835,308.641975308642,98.37678307919332,135.2265043948614,155.95757953836556,141.40271493212668,85.86639189421261,94.56264775413712,88.49557522123894,91.74311926605505,125.0,87.71929824561403,9.96810207336523,9.501007106753317,1725.8889288615135,1127
3002,Polar Pal 3002,75.8495145631068,20.729684908789388,72.59528130671507,365.36353671903544,179.4687724335965,173.64125716270186,41.84450581638631,97.5609756097561,100.0,93.45794392523365,108.69565217391305,102.04081632653062,105.48523206751054,188.9644746787604,1725.6976476920358,1128
5489,Polar Pal 5489,87.29050279329608,40.12841091492776,163.96130513198887,111.61960040183055,7.170103536295064,15.347780710909204,41.84450581638631,98.76543209876543,102.04081632653062,101.010101010101,95.23809523809523,105.26315789473685,746.2686567164179,9.501007106753317,1725.4494756970341,1129
5569,Polar Pal 5569,76.31257631257631,510.2040816326531,67.82419967444385,124.89072061945795,7.170103536295064,183.15018315018312,41.84450581638631,97.5609756097561,82.64462809917356,136.986301369863,100.0,111.11111111111111,9.96810207336523,175.71604287471447,1725.383531879979,1130
6667,Polar Pal 6667,78.0274656679151,35.2112676056338,58.7406015037594,576.7012687427912,139.50892857142856,15.347780710909204,83.75209380234506,105.82010582010582,121.95121951219511,93.45794392523365,111.11111111111111,84.03361344537815,9.96810207336523,211.64021164021165,1725.271714132383,1131
6197,Polar Pal 6197,76.31257631257631,446.42857142857144,85.0267834367826,12.056472517270896,153.2801961986511,15.347780710909204,85.86639189421261,97.32360097323601,92.59259259259258,111.11111111111111,113.63636363636363,102.04081632653062,122.24938875305622,211.64021164021165,1724.9128575320758,1132
2104,Polar Pal 2104,78.9141414141414,40.12841091492776,88.16009873931058,12.056472517270896,7.170103536295064,176.42907551164433,85.86639189421261,98.76543209876543,97.08737864077669,93.45794392523365,94.33962264150944,120.48192771084337,105.48523206751054,626.5664160401002,1724.908647652542,1133
9260,Polar Pal 9260,82.89124668435014,208.33333333333331,72.59528130671507,135.2265043948614,153.2801961986511,166.86133822793258,41.84450581638631,102.30179028132991,113.63636363636363,121.95121951219511,93.45794392523365,105.26315789473685,151.5151515151515,175.71604287471447,1724.8740756019552,1134
5012,Polar Pal 5012,78.0274656679151,34.96503496503497,67.82419967444385,12.056472517270896,7.170103536295064,600.9615384615385,41.84450581638631,101.010101010101,101.010101010101,94.33962264150944,111.11111111111111,94.33962264150944,166.66666666666666,213.53833013025837,1724.8648758501417,1135
6473,Polar Pal 6473,310.9452736318408,42.44482173174872,98.37678307919332,111.61960040183055,157.33165512901192,141.40271493212668,83.75209380234506,100.25062656641605,87.71929824561403,94.33962264150944,111.11111111111111,113.63636363636363,9.96810207336523,261.6431187859759,1724.5411857684524,1136
100,Polar Pal 100,85.96973865199449,34.96503496503497,61.05751618024179,12.056472517270896,168.46361185983827,159.92323684631376,41.84450581638631,98.28009828009829,102.04081632653062,114.9425287356322,103.09278350515464,105.26315789473685,9.96810207336523,626.5664160401002,1724.4340196926987,1137
4475,Polar Pal 4475,310.9452736318408,446.42857142857144,67.82419967444385,12.056472517270896,7.170103536295064,159.92323684631376,85.91065292096219,102.30179028132991,84.74576271186442,107.52688172043011,95.23809523809523,111.11111111111111,9.96810207336523,122.72950417280315,1723.879757864697,1138
9576,Polar Pal 9576,78.9141414141414,510.2040816326531,88.16009873931058,169.52025767079164,7.170103536295064,15.347780710909204,83.75209380234506,98.28009828009829,90.09009009009009,111.11111111111111,80.64516129032258,94.33962264150944,107.29613733905578,188.9644746787604,1723.7952529373938,1139
8507,Polar Pal 8507,87.29050279329608,510.2040816326531,61.05751618024179,175.07002801120447,166.88918558077435,15.347780710909204,83.75209380234506,97.32360097323601,90.09009009009009,105.26315789473685,102.04081632653062,90.90909090909092,128.53470437017995,9.501007106753317,1723.2736563820422,1140
1465,Polar Pal 1465,80.54123711340206,40.12841091492776,84.75294516484448,115.56685542586385,7.170103536295064,15.347780710909204,85.91065292096219,98.52216748768474,88.49557522123894,83.33333333333333,113.63636363636363,111.11111111111111,609.7560975609755,188.9644746787604,1723.2371088166724,1141
2116,Polar Pal 2116,80.54123711340206,268.81720430107526,88.16009873931058,137.7600220416035,482.62548262548256,138.35085777531822,41.84450581638631,98.76543209876543,98.0392156862745,86.20689655172414,91.74311926605505,90.90909090909092,9.96810207336523,9.501007106753317,1723.2322721046073,1142
8974,Polar Pal 8974,82.89124668435014,378.7878787878788,88.16009873931058,12.056472517270896,157.33165512901192,15.347780710909204,83.75209380234506,99.00990099009901,96.15384615384616,105.26315789473685,112.35955056179776,108.69565217391305,120.77294685990339,261.6431187859759,1722.2253997913488,1143
8947,Polar Pal 8947,78.22277847309137,221.23893805309734,85.0267834367826,124.89072061945795,217.77003484320554,166.86133822793258,85.86639189421261,101.52284263959392,108.69565217391305,105.26315789473685,98.0392156862745,90.90909090909092,9.96810207336523,227.842333105491,1722.1173800302454,1144
9174,Polar Pal 9174,78.0274656679151,221.23893805309734,565.9309564233164,12.056472517270896,7.170103536295064,166.86133822793258,41.84450581638631,100.25062656641605,104.16666666666667,81.30081300813008,95.23809523809523,109.89010989010988,128.53470437017995,9.501007106753317,1722.0118030885649,1145
6570,Polar Pal 6570,310.9452736318408,40.12841091492776,98.37678307919332,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,98.28009828009829,111.11111111111111,120.48192771084337,86.20689655172414,93.45794392523365,471.6981132075472,170.67759003242875,1721.8491581303856,1146
4746,Polar Pal 4746,78.0274656679151,297.6190476190476,72.59528130671507,12.056472517270896,375.9398496240601,15.347780710909204,85.86639189421261,95.01187648456057,97.08737864077669,128.2051282051282,86.20689655172414,102.04081632653062,107.29613733905578,168.26518593303047,1721.5657088209368,1147
8311,Polar Pal 8311,78.22277847309137,40.38772213247173,163.96130513198887,12.056472517270896,7.170103536295064,138.35085777531822,41.84450581638631,97.32360097323601,87.71929824561403,105.26315789473685,86.20689655172414,84.03361344537815,769.2307692307692,9.501007106753317,1721.2720888310341,1148
6500,Polar Pal 6500,85.96973865199449,40.38772213247173,52.73705305347537,12.056472517270896,153.9408866995074,149.65579167913796,85.86639189421261,101.52284263959392,102.04081632653062,104.16666666666667,102.04081632653062,94.33962264150944,9.96810207336523,626.5664160401002,1721.2593393423672,1149
6164,Polar Pal 6164,82.34519104084322,39.49447077409163,52.73705305347537,12.056472517270896,7.170103536295064,166.86133822793258,83.75209380234506,94.56264775413712,111.11111111111111,103.09278350515464,95.23809523809523,93.45794392523365,769.2307692307692,9.501007106753317,1720.611080823508,1150
1569,Polar Pal 1569,328.94736842105266,223.21428571428572,52.73705305347537,12.056472517270896,7.170103536295064,176.42907551164433,41.84450581638631,103.09278350515464,106.38297872340425,86.20689655172414,86.95652173913044,94.33962264150944,227.27272727272728,173.79214459506431,1720.4425395991252,1151
6080,Polar Pal 6080,75.8495145631068,290.6976744186046,58.7406015037594,211.59542953872196,178.57142857142856,166.86133822793258,83.75209380234506,105.82010582010582,102.04081632653062,100.0,93.45794392523365,114.9425287356322,128.53470437017995,9.501007106753317,1720.3651869103346,1152
7547,Polar Pal 7547,78.9141414141414,320.5128205128205,72.59528130671507,169.52025767079164,204.08163265306118,138.35085777531822,85.91065292096219,102.30179028132991,91.74311926605505,128.2051282051282,111.11111111111111,102.04081632653062,105.48523206751054,9.501007106753317,1720.273848618229,1153
