TOKEN_ID,TOKEN_NAME,BACKGROUND,SPACESUIT,TYPE,EYES,HEAD,ACCESSORIES,MOUTH,PATCH,VISOR,BEARD,NUM_TRAITS,RARITY_SCORE,Rank
6947,Space Punk #6947,383.5232876712329,17.98381294964029,5.700335946248599,165.6639053254438,119.03571428571429,3.1005337881237685,1.9065168539325843,579.6521739130435,91.52402745995423,8.209359605911331,47.89940119760479,1424.1990689968497,127
4517,Space Punk #4517,383.5232876712329,21.791095890410958,5.700335946248599,35.42155870445343,1.936664729808251,265.88034188034186,47.65480851063829,392.66760168302943,79.2,8.209359605911331,180.16216216216216,1422.1472167842371,128
7336,Space Punk #7336,22.910965630114564,43.52798507462687,5.700335946248599,39.15692307692308,1.936664729808251,81.57692307692308,25.98348027842227,100.600790513834,909.0,8.209359605911331,180.16216216216216,1418.765590094974,129
9148,Space Punk #9148,383.5232876712329,86.62499999999999,466.62,1.8888184259171805,81.29268292682927,265.88034188034186,98.23578947368419,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,1417.176292357747,130
4324,Space Punk #4324,411.7235294117647,21.92763157894737,5.700335946248599,37.9160346695558,1.936664729808251,32.980563081635054,85.48763358778626,579.6521739130435,43.19222462203024,8.209359605911331,180.16216216216216,1408.888313308893,131
7518,Space Punk #7518,22.910965630114564,21.92763157894737,5.700335946248599,69.0266272189349,54.93956043956044,3.1005337881237685,40.871824817518245,1.3961114407815016,909.0,93.82439678284183,180.16216216216216,1402.8601498052333,132
6717,Space Punk #6717,22.910965630114564,29.11522462562396,5.700335946248599,79.17760180995474,30.956656346749224,265.88034188034186,1.9065168539325843,1.3961114407815016,909.0,8.209359605911331,47.89940119760479,1402.1525153372631,133
8804,Space Punk #8804,22.910965630114564,17.98381294964029,5.700335946248599,1.8888184259171805,1.936664729808251,265.88034188034186,1.9065168539325843,221.32173913043476,512.7692307692307,301.6939655172414,47.89940119760479,1401.8917930305151,134
3940,Space Punk #3940,411.7235294117647,21.92763157894737,466.62,1.8888184259171805,1.936664729808251,3.1005337881237685,1.9065168539325843,380.3967391304348,91.52402745995423,8.209359605911331,9.719562575941676,1398.9533835607356,135
7698,Space Punk #7698,23.024013157894732,169.8859223300971,466.62,35.42155870445343,1.936664729808251,137.1739343459089,1.9065168539325843,419.7481259370315,79.2,8.209359605911331,47.89940119760479,1391.0254968626427,136
1158,Space Punk #1158,383.5232876712329,21.8728125,5.700335946248599,42.90101133925835,1.936664729808251,81.57692307692308,47.85846153846154,100.600790513834,512.7692307692307,8.209359605911331,180.16216216216216,1387.1110398530707,137
2540,Space Punk #2540,411.7235294117647,324.0416666666667,5.700335946248599,56.674493927125496,1.936664729808251,43.59576455932731,1.9065168539325843,392.66760168302943,91.52402745995423,8.209359605911331,47.89940119760479,1385.879362041373,138
349,Space Punk #349,383.5232876712329,26.633561643835616,5.700335946248599,1.8888184259171805,89.27678571428572,63.15632754342431,94.10823529411763,392.66760168302943,5.1581119422233686,141.4,180.16216216216216,1383.6752280264768,139
552,Space Punk #552,383.5232876712329,21.791095890410958,5.700335946248599,1.8888184259171805,158.71428571428572,81.57692307692308,1.9065168539325843,579.6521739130435,91.52402745995423,8.209359605911331,47.89940119760479,1382.3862257554647,140
9962,Space Punk #9962,22.967350287120592,21.8728125,5.700335946248599,40.94355074583211,1.936664729808251,63.15632754342431,40.871824817518245,1.3961114407815016,909.0,93.82439678284183,180.16216216216216,1381.8315369557376,141
4233,Space Punk #4233,411.7235294117647,26.633561643835616,5.700335946248599,1.8888184259171805,69.4375,138.0532544378698,108.72699029126213,380.3967391304348,43.19222462203024,8.209359605911331,180.16216216216216,1374.1244756774363,142
915,Space Punk #915,383.5232876712329,43.52798507462687,5.700335946248599,1.8888184259171805,68.95862068965518,3.1005337881237685,47.85846153846154,248.42236024844723,512.7692307692307,8.209359605911331,47.89940119760479,1371.85839495546,143
7022,Space Punk #7022,22.854857142857142,324.0416666666667,5.700335946248599,79.17760180995474,1.936664729808251,32.980563081635054,41.78686567164179,160.1670480549199,512.7692307692307,8.209359605911331,180.16216216216216,1369.7863556410362,144
9328,Space Punk #9328,22.651456310679613,43.52798507462687,5.700335946248599,1.8888184259171805,1.936664729808251,32.980563081635054,1119.888,1.3961114407815016,91.52402745995423,8.209359605911331,18.346788990825686,1348.050111066388,145
4821,Space Punk #4821,22.651456310679613,169.8859223300971,5.700335946248599,101.58635703918723,1.936664729808251,3.1005337881237685,84.20210526315789,120.52173913043477,512.7692307692307,141.4,180.16216216216216,1343.91650746913,146
3654,Space Punk #3654,22.651456310679613,26.633561643835616,5.700335946248599,165.6639053254438,1.936664729808251,93.23076923076924,1.9065168539325843,187.2722408026756,512.7692307692307,141.4,180.16216216216216,1339.326843774786,147
148,Space Punk #148,22.743460601137286,324.0416666666667,5.700335946248599,1.8888184259171805,55.55,179.46923076923076,1.9065168539325843,392.66760168302943,5.1581119422233686,301.6939655172414,47.89940119760479,1338.719109603232,148
2108,Space Punk #2108,22.854857142857142,324.0416666666667,5.700335946248599,75.8320693391116,1.936664729808251,81.57692307692308,1.9065168539325843,253.5978260869565,512.7692307692307,8.209359605911331,47.89940119760479,1336.324851415251,149
7815,Space Punk #7815,383.5232876712329,19.638888888888893,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,1.9065168539325843,579.6521739130435,79.2,141.4,47.89940119760479,1334.8248503020136,150
3996,Space Punk #3996,22.854857142857142,26.633561643835616,5.700335946248599,37.9160346695558,1.936664729808251,3.1005337881237685,287.1507692307692,380.3967391304348,512.7692307692307,8.209359605911331,47.89940119760479,1334.56748785438,151
8763,Space Punk #8763,22.854857142857142,86.62499999999999,5.700335946248599,1.8888184259171805,89.27678571428572,3.1005337881237685,98.23578947368419,187.2722408026756,512.7692307692307,141.4,180.16216216216216,1329.285754225185,152
7855,Space Punk #7855,23.024013157894732,24.997500000000002,5.700335946248599,42.90101133925835,1.936664729808251,265.88034188034186,1.9065168539325843,392.66760168302943,512.7692307692307,8.209359605911331,47.89940119760479,1327.8919771632604,153
6116,Space Punk #6116,22.651456310679613,43.52798507462687,5.700335946248599,1.8888184259171805,1.936664729808251,179.46923076923076,98.23578947368419,392.66760168302943,512.7692307692307,8.209359605911331,47.89940119760479,1314.9558739859717,154
7478,Space Punk #7478,22.651456310679613,86.62499999999999,5.700335946248599,1.8888184259171805,158.71428571428572,32.980563081635054,1.9065168539325843,166.7492555092317,512.7692307692307,141.4,180.16216216216216,1311.5476247733234,155
390,Space Punk #390,22.688168557536468,21.791095890410958,5.700335946248599,50.08443649373882,1.936664729808251,93.23076923076924,933.2399999999998,119.34015345268543,5.1581119422233686,8.209359605911331,47.89940119760479,1309.278497046937,156
4843,Space Punk #4843,22.743460601137286,19.638888888888893,5.700335946248599,42.90101133925835,1.936664729808251,3.1005337881237685,84.20210526315789,160.1670480549199,909.0,8.209359605911331,47.89940119760479,1305.498809415059,157
9801,Space Punk #9801,411.7235294117647,21.92763157894737,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,47.252658227848094,380.3967391304348,5.1581119422233686,301.6939655172414,47.89940119760479,1297.656618783375,158
3502,Space Punk #3502,23.024013157894732,324.0416666666667,5.700335946248599,34.29348358647722,55.55,179.46923076923076,1.9065168539325843,392.66760168302943,91.52402745995423,8.209359605911331,180.16216216216216,1296.5483978915074,159
5327,Space Punk #5327,411.7235294117647,21.791095890410958,5.700335946248599,79.17760180995474,1.936664729808251,3.1005337881237685,47.252658227848094,154.08475509080904,512.7692307692307,8.209359605911331,47.89940119760479,1293.6451664677147,160
6260,Space Punk #6260,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,68.95862068965518,3.1005337881237685,933.2399999999998,99.77619387027798,79.2,8.209359605911331,47.89940119760479,1292.7570416538529,161
4293,Space Punk #4293,383.5232876712329,86.62499999999999,5.700335946248599,101.58635703918723,47.16509433962265,93.23076923076924,1.9065168539325843,1.3961114407815016,512.7692307692307,8.209359605911331,47.89940119760479,1290.0114640945212,162
2521,Space Punk #2521,411.7235294117647,43.52798507462687,466.62,1.8888184259171805,61.72222222222222,93.23076923076924,47.65480851063829,100.600790513834,5.1581119422233686,8.209359605911331,47.89940119760479,1288.235796135512,163
2154,Space Punk #2154,383.5232876712329,43.52798507462687,5.700335946248599,1.8888184259171805,47.16509433962265,3.1005337881237685,84.20210526315789,579.6521739130435,79.2,8.209359605911331,47.89940119760479,1284.0690952254895,164
8434,Space Punk #8434,21.95858823529412,21.845505617977526,5.700335946248599,229.10965630114566,1.936664729808251,265.88034188034186,1.9065168539325843,380.3967391304348,5.1581119422233686,301.6939655172414,47.89940119760479,1283.4858273522527,165
1442,Space Punk #1442,22.651456310679613,17.98381294964029,5.700335946248599,42.90101133925835,1.936664729808251,3.1005337881237685,933.2399999999998,120.52173913043477,79.2,8.209359605911331,47.89940119760479,1283.3443149977093,166
364,Space Punk #364,22.854857142857142,29.11522462562396,5.700335946248599,165.6639053254438,89.27678571428572,3.1005337881237685,933.2399999999998,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,1282.0620145223243,167
5478,Space Punk #5478,411.7235294117647,24.997500000000002,5.700335946248599,86.83995037220842,1.936664729808251,3.1005337881237685,85.48763358778626,100.600790513834,79.2,301.6939655172414,180.16216216216216,1281.4430660291775,168
3174,Space Punk #3174,21.95858823529412,324.0416666666667,5.700335946248599,34.29348358647722,61.72222222222222,43.59576455932731,1.9065168539325843,1.3961114407815016,512.7692307692307,93.82439678284183,180.16216216216216,1281.370479225185,169
5248,Space Punk #5248,23.024013157894732,21.845505617977526,5.700335946248599,101.58635703918723,1.936664729808251,3.1005337881237685,933.2399999999998,156.0602006688963,5.1581119422233686,8.209359605911331,18.346788990825686,1278.2078714870966,170
5068,Space Punk #5068,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,1.936664729808251,93.23076923076924,47.85846153846154,248.42236024844723,512.7692307692307,141.4,180.16216216216216,1278.1525811811593,171
2566,Space Punk #2566,411.7235294117647,21.791095890410958,5.700335946248599,75.8320693391116,1.936664729808251,265.88034188034186,1.9065168539325843,392.66760168302943,43.19222462203024,8.209359605911331,47.89940119760479,1276.7391411601943,172
665,Space Punk #665,23.024013157894732,21.845505617977526,466.62,1.8888184259171805,61.72222222222222,81.57692307692308,1.9065168539325843,579.6521739130435,5.1581119422233686,8.209359605911331,18.346788990825686,1269.950433806871,173
8569,Space Punk #8569,22.743460601137286,21.8728125,5.700335946248599,52.527579737335834,1.936664729808251,3.1005337881237685,40.871824817518245,156.0602006688963,909.0,8.209359605911331,47.89940119760479,1269.9221735925844,174
1192,Space Punk #1192,22.854857142857142,29.11522462562396,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,933.2399999999998,154.08475509080904,79.2,8.209359605911331,18.346788990825686,1257.6773383461248,175
2167,Space Punk #2167,23.024013157894732,24.997500000000002,5.700335946248599,1.8888184259171805,30.956656346749224,43.59576455932731,1.9065168539325843,156.0602006688963,909.0,8.209359605911331,47.89940119760479,1253.2385667624817,176
4012,Space Punk #4012,22.743460601137286,86.62499999999999,466.62,56.674493927125496,79.992,3.1005337881237685,47.85846153846154,221.32173913043476,79.2,8.209359605911331,180.16216216216216,1252.507210753356,177
9780,Space Punk #9780,23.024013157894732,24.997500000000002,5.700335946248599,1.8888184259171805,124.9875,3.1005337881237685,84.20210526315789,143.20818414322252,512.7692307692307,141.4,180.16216216216216,1245.4403836559575,178
449,Space Punk #449,22.910965630114564,21.845505617977526,5.700335946248599,69.0266272189349,1.936664729808251,3.1005337881237685,933.2399999999998,154.08475509080904,5.1581119422233686,8.209359605911331,18.346788990825686,1243.5596485609767,179
551,Space Punk #551,383.5232876712329,169.8859223300971,5.700335946248599,1.8888184259171805,158.71428571428572,179.46923076923076,25.98348027842227,253.5978260869565,5.1581119422233686,8.209359605911331,47.89940119760479,1240.0300599681304,180
2660,Space Punk #2660,411.7235294117647,21.791095890410958,5.700335946248599,86.83995037220842,1.936664729808251,81.57692307692308,67.05916167664671,1.3961114407815016,79.2,301.6939655172414,180.16216216216216,1239.0799002241956,181
5657,Space Punk #5657,383.5232876712329,86.62499999999999,5.700335946248599,39.15692307692308,1.936664729808251,3.1005337881237685,50.21919282511211,99.77619387027798,512.7692307692307,8.209359605911331,47.89940119760479,1238.9161234804733,182
743,Space Punk #743,22.910965630114564,28.68565573770492,5.700335946248599,1.8888184259171805,1.936664729808251,32.980563081635054,47.252658227848094,99.77619387027798,512.7692307692307,301.6939655172414,180.16216216216216,1235.7572140981888,183
9877,Space Punk #9877,21.95858823529412,324.0416666666667,5.700335946248599,86.83995037220842,47.16509433962265,265.88034188034186,1.9065168539325843,419.7481259370315,5.1581119422233686,8.209359605911331,47.89940119760479,1234.5074929770858,184
3320,Space Punk #3320,23.024013157894732,86.62499999999999,5.700335946248599,69.0266272189349,1.936664729808251,32.980563081635054,47.65480851063829,1.3961114407815016,909.0,8.209359605911331,47.89940119760479,1233.4528848894574,185
5205,Space Punk #5205,22.854857142857142,324.0416666666667,5.700335946248599,1.8888184259171805,119.03571428571429,138.0532544378698,117.88294736842103,156.0602006688963,156.8470588235294,8.209359605911331,180.16216216216216,1230.7363755341937,186
4612,Space Punk #4612,411.7235294117647,17.98381294964029,5.700335946248599,40.94355074583211,1.936664729808251,80.0606233914784,1.9065168539325843,100.600790513834,512.7692307692307,8.209359605911331,47.89940119760479,1229.7338161152857,187
7827,Space Punk #7827,22.651456310679613,324.0416666666667,5.700335946248599,1.8888184259171805,1.936664729808251,265.88034188034186,47.85846153846154,156.0602006688963,79.2,141.4,180.16216216216216,1226.7801083291822,188
4518,Space Punk #4518,22.910965630114564,21.845505617977526,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,47.252658227848094,253.5978260869565,512.7692307692307,141.4,180.16216216216216,1221.5846930013283,189
9554,Space Punk #9554,22.967350287120592,21.92763157894737,5.700335946248599,52.527579737335834,199.98,3.1005337881237685,88.18015748031496,119.34015345268543,512.7692307692307,8.209359605911331,180.16216216216216,1214.8644948080805,190
9931,Space Punk #9931,23.024013157894732,21.791095890410958,5.700335946248599,165.6639053254438,82.63636363636364,43.59576455932731,1.9065168539325843,380.3967391304348,5.1581119422233686,301.6939655172414,180.16216216216216,1211.7289741216832,191
