TOKEN_ID,TOKEN_NAME,BOSS,Background,Fur,Mask,Mouth,Eyes,Clothes,Hat,Tail,NUM_TRAITS,RARITY_SCORE,Rank
464,Raccoon Mafia #464,7.678185096153846,37.440293040293035,35.49027777777778,21.205809128630708,20.61834319526627,24.776664511958632,4.616343490304709,281.8345588235294,7.103975535168195,39.26197183098592,480.0264224300685,598
895,Raccoon Mafia #895,7.678185096153846,37.56873315363881,25.00293542074364,21.205809128630708,20.61834319526627,49.973272490221646,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,479.68379469322645,599
3189,Raccoon Mafia #3189,7.678185096153846,37.440293040293035,25.00293542074364,21.205809128630708,142.22448979591834,24.167402269861284,77.51162790697674,118.66718266253869,7.103975535168195,18.550272232304902,479.5521730885894,600
1648,Raccoon Mafia #1648,7.678185096153846,40.56031746031746,56.284140969163,21.205809128630708,21.984227129337537,13.874932126696834,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,479.2241281188709,601
704,Raccoon Mafia #704,7.678185096153846,39.53532748839608,22.06649395509499,22.349562682215744,13.350574712643677,147.42115384615386,85.46153846153847,27.496054519368727,74.53475935828877,38.716666666666676,478.6103167865208,602
2641,Raccoon Mafia #2641,7.678185096153846,40.86300639658848,44.67307692307692,22.349562682215744,13.350574712643677,32.04807692307693,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,478.59899894232717,603
1812,Raccoon Mafia #1812,7.678185096153846,41.32560646900269,35.49027777777778,21.205809128630708,89.34615384615385,35.73846153846154,38.75581395348837,58.56302521008404,111.504,38.716666666666676,478.32399968641954,604
2774,Raccoon Mafia #2774,7.678185096153846,40.86300639658848,20.120472440944884,30.12141453831041,21.984227129337537,52.650412087912095,101.0,90.18705882352941,74.53475935828877,38.716666666666676,477.8562025377321,605
1883,Raccoon Mafia #1883,7.678185096153846,37.440293040293035,22.06649395509499,44.569186046511625,75.75,49.973272490221646,85.46153846153847,128.83865546218487,7.103975535168195,18.550272232304902,477.4318723194716,606
2016,Raccoon Mafia #2016,7.678185096153846,37.56873315363881,35.49027777777778,22.349562682215744,20.61834319526627,66.25669835782195,87.71052631578947,29.472895040369085,131.49056603773585,38.716666666666676,477.35245432343555,607
3232,Raccoon Mafia #3232,7.678185096153846,39.53532748839608,22.06649395509499,30.12141453831041,13.350574712643677,46.800366300366306,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,477.18887829953684,608
2511,Raccoon Mafia #2511,7.678185096153846,39.53532748839608,20.152208201892744,25.68140703517588,248.89285714285714,15.158987542020963,51.276923076923076,5.292667771333886,44.961290322580645,18.550272232304902,477.1801259096391,609
2390,Raccoon Mafia #2390,7.678185096153846,41.32560646900269,22.06649395509499,22.349562682215744,11.519008264462808,35.73846153846154,28.73275862068966,281.8345588235294,7.103975535168195,18.550272232304902,476.8988832170838,610
2474,Raccoon Mafia #2474,7.678185096153846,41.32560646900269,20.120472440944884,44.05689655172414,20.61834319526627,24.776664511958632,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,476.21268447362206,611
1558,Raccoon Mafia #1558,7.678185096153846,40.86300639658848,25.00293542074364,264.34137931034485,13.350574712643677,24.776664511958632,48.30434782608695,5.292667771333886,7.103975535168195,39.26197183098592,475.9757084120081,612
2254,Raccoon Mafia #2254,7.678185096153846,37.440293040293035,35.49027777777778,44.05689655172414,20.61834319526627,34.085815918185865,43.85526315789473,5.292667771333886,228.49180327868848,18.550272232304902,475.559818019623,613
1487,Raccoon Mafia #1487,7.678185096153846,40.56031746031746,25.00293542074364,25.68140703517588,89.34615384615385,84.24065934065935,52.904761904761905,66.31401384083046,44.961290322580645,38.716666666666676,475.4063909340437,614
1207,Raccoon Mafia #1207,7.678185096153846,37.440293040293035,44.67307692307692,25.68140703517588,188.35135135135135,30.39611419508327,4.616343490304709,43.359162895927604,74.53475935828877,18.550272232304902,475.2809656179603,615
1055,Raccoon Mafia #1055,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,75.75,66.25669835782195,77.51162790697674,5.292667771333886,131.49056603773585,18.550272232304902,475.0946604016742,616
481,Raccoon Mafia #481,7.678185096153846,40.56031746031746,25.00293542074364,22.349562682215744,248.89285714285714,13.874932126696834,47.614285714285714,5.292667771333886,44.961290322580645,18.550272232304902,474.77730596948976,617
137,Raccoon Mafia #137,7.678185096153846,41.32560646900269,20.120472440944884,25.68140703517588,28.797520661157023,66.25669835782195,77.51162790697674,121.8744038155803,46.77181208053691,38.716666666666676,474.7344005300169,618
588,Raccoon Mafia #588,7.678185096153846,40.56031746031746,20.120472440944884,44.569186046511625,13.350574712643677,51.276923076923076,59.517857142857146,86.71832579185521,111.504,38.716666666666676,474.0125084348736,619
50,Raccoon Mafia #50,7.678185096153846,41.32560646900269,20.120472440944884,22.349562682215744,20.61834319526627,84.24065934065935,4.616343490304709,5.292667771333886,228.49180327868848,39.26197183098592,473.9956155955558,620
2253,Raccoon Mafia #2253,7.678185096153846,39.53532748839608,35.49027777777778,44.569186046511625,78.30337078651684,113.4008875739645,95.22857142857143,33.90490933215391,7.103975535168195,18.550272232304902,473.76496329751916,621
1668,Raccoon Mafia #1668,7.678185096153846,37.440293040293035,20.152208201892744,25.68140703517588,89.34615384615385,70.20054945054946,28.73275862068966,86.71832579185521,68.66009852216747,38.716666666666676,473.32664627159784,622
1951,Raccoon Mafia #1951,7.678185096153846,40.86300639658848,20.152208201892744,25.68140703517588,89.34615384615385,32.04807692307693,38.75581395348837,48.48766603415561,131.49056603773585,38.716666666666676,473.2197501910883,623
1003,Raccoon Mafia #1003,7.678185096153846,39.53532748839608,25.00293542074364,44.569186046511625,21.984227129337537,113.4008875739645,45.04054054054054,90.18705882352941,46.77181208053691,38.716666666666676,472.8868268663808,624
230,Raccoon Mafia #230,7.678185096153846,37.56873315363881,20.120472440944884,25.68140703517588,78.30337078651684,13.874932126696834,101.0,38.21485543369891,111.504,38.716666666666676,472.6626227394927,625
1452,Raccoon Mafia #1452,7.678185096153846,41.32560646900269,20.120472440944884,25.68140703517588,13.350574712643677,46.800366300366306,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,472.59312826285884,626
1010,Raccoon Mafia #1010,7.678185096153846,40.86300639658848,20.120472440944884,22.349562682215744,13.350574712643677,49.973272490221646,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,471.97159002733986,627
1229,Raccoon Mafia #1229,7.678185096153846,39.53532748839608,44.67307692307692,30.12141453831041,21.984227129337537,49.973272490221646,39.21176470588235,125.25980392156863,74.53475935828877,38.716666666666676,471.68849831790294,628
1973,Raccoon Mafia #1973,7.678185096153846,40.56031746031746,44.67307692307692,22.349562682215744,28.797520661157023,52.18447923757658,38.310344827586206,86.71832579185521,111.504,38.716666666666676,471.4924793466057,629
3117,Raccoon Mafia #3117,7.678185096153846,37.440293040293035,22.06649395509499,25.68140703517588,51.24264705882353,70.20054945054946,40.646341463414636,66.31401384083046,111.504,38.716666666666676,471.49059760700254,630
3182,Raccoon Mafia #3182,7.678185096153846,37.440293040293035,22.06649395509499,21.205809128630708,13.350574712643677,51.276923076923076,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,470.6547952183109,631
2868,Raccoon Mafia #2868,7.678185096153846,37.440293040293035,25.00293542074364,44.569186046511625,75.75,34.085815918185865,101.0,118.66718266253869,7.103975535168195,18.550272232304902,469.84784595189984,632
2783,Raccoon Mafia #2783,7.678185096153846,37.56873315363881,44.67307692307692,44.05689655172414,21.984227129337537,70.20054945054946,59.517857142857146,33.90490933215391,111.504,38.716666666666676,469.8051014461585,633
292,Raccoon Mafia #292,7.678185096153846,37.56873315363881,35.49027777777778,44.05689655172414,13.350574712643677,13.874932126696834,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,469.65611562720665,634
2834,Raccoon Mafia #2834,7.678185096153846,41.32560646900269,20.152208201892744,22.349562682215744,46.459999999999994,13.874932126696834,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,469.4770107845334,635
709,Raccoon Mafia #709,7.678185096153846,37.56873315363881,25.00293542074364,21.205809128630708,13.350574712643677,46.800366300366306,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,469.2431200207485,636
2578,Raccoon Mafia #2578,7.678185096153846,40.56031746031746,25.00293542074364,44.569186046511625,51.62222222222222,46.800366300366306,38.310344827586206,128.83865546218487,46.77181208053691,38.716666666666676,468.8706915832898,637
894,Raccoon Mafia #894,7.678185096153846,40.56031746031746,25.00293542074364,30.12141453831041,62.223214285714285,147.42115384615386,58.473684210526315,71.57703081232494,7.103975535168195,18.550272232304902,468.7121834377179,638
3305,Raccoon Mafia #3305,7.678185096153846,37.440293040293035,56.284140969163,30.12141453831041,55.752,15.158987542020963,138.875,43.359162895927604,44.961290322580645,38.716666666666676,468.3471410711162,639
901,Raccoon Mafia #901,7.678185096153846,40.86300639658848,22.06649395509499,21.205809128630708,28.797520661157023,52.18447923757658,4.616343490304709,43.359162895927604,228.49180327868848,18.550272232304902,467.8130763724273,640
1248,Raccoon Mafia #1248,7.678185096153846,40.86300639658848,44.67307692307692,21.205809128630708,11.519008264462808,24.167402269861284,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,467.74300428734557,641
2293,Raccoon Mafia #2293,7.678185096153846,39.53532748839608,20.152208201892744,30.12141453831041,78.30337078651684,24.776664511958632,58.473684210526315,38.21485543369891,131.49056603773585,38.716666666666676,467.4629429718563,642
317,Raccoon Mafia #317,7.678185096153846,40.86300639658848,56.284140969163,30.12141453831041,89.34615384615385,35.73846153846154,4.616343490304709,72.7314990512334,111.504,18.550272232304902,467.4334771586742,643
742,Raccoon Mafia #742,7.678185096153846,40.56031746031746,25.00293542074364,30.12141453831041,55.752,30.39611419508327,4.616343490304709,5.292667771333886,228.49180327868848,39.26197183098592,467.1737530819217,644
1079,Raccoon Mafia #1079,7.678185096153846,40.56031746031746,22.06649395509499,44.569186046511625,20.61834319526627,13.874932126696834,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,467.00397408861255,645
2441,Raccoon Mafia #2441,7.678185096153846,41.32560646900269,44.67307692307692,22.349562682215744,28.797520661157023,24.776664511958632,45.04054054054054,5.292667771333886,228.49180327868848,18.550272232304902,466.97590016643267,646
288,Raccoon Mafia #288,7.678185096153846,41.32560646900269,22.06649395509499,22.349562682215744,142.22448979591834,68.56797853309482,49.74626865671642,27.496054519368727,46.77181208053691,38.716666666666676,466.9431184547692,647
1759,Raccoon Mafia #1759,7.678185096153846,40.86300639658848,25.00293542074364,22.349562682215744,21.984227129337537,46.800366300366306,196.05882352941177,80.52415966386556,7.103975535168195,18.550272232304902,466.915513986156,648
2893,Raccoon Mafia #2893,7.678185096153846,39.53532748839608,22.06649395509499,25.68140703517588,13.350574712643677,40.66790450928382,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,466.61640900531984,649
2137,Raccoon Mafia #2137,7.678185096153846,37.440293040293035,20.120472440944884,22.349562682215744,188.35135135135135,51.276923076923076,87.71052631578947,5.292667771333886,7.103975535168195,39.26197183098592,466.58592914115945,650
1726,Raccoon Mafia #1726,7.678185096153846,37.56873315363881,44.67307692307692,44.569186046511625,13.350574712643677,70.20054945054946,196.05882352941177,5.292667771333886,7.103975535168195,39.26197183098592,465.7577440494741,651
3116,Raccoon Mafia #3116,7.678185096153846,39.53532748839608,20.120472440944884,44.05689655172414,20.61834319526627,15.158987542020963,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,464.80472852307776,652
430,Raccoon Mafia #430,7.678185096153846,40.86300639658848,35.49027777777778,22.349562682215744,21.984227129337537,32.04807692307693,175.42105263157893,45.093529411764706,44.961290322580645,38.716666666666676,464.6058750377413,653
1208,Raccoon Mafia #1208,7.678185096153846,37.440293040293035,56.284140969163,22.349562682215744,68.32352941176471,51.276923076923076,85.46153846153847,109.9842180774749,7.103975535168195,18.550272232304902,464.4526385829999,654
1960,Raccoon Mafia #1960,7.678185096153846,37.440293040293035,20.152208201892744,30.12141453831041,91.69736842105262,24.167402269861284,119.03571428571429,48.48766603415561,46.77181208053691,38.716666666666676,464.2687306346374,655
238,Raccoon Mafia #238,7.678185096153846,37.440293040293035,44.67307692307692,25.68140703517588,46.459999999999994,34.085815918185865,41.6625,118.66718266253869,68.66009852216747,38.716666666666676,463.7252258642584,656
1825,Raccoon Mafia #1825,7.678185096153846,40.56031746031746,56.284140969163,25.68140703517588,21.984227129337537,70.20054945054946,32.359223300970875,58.56302521008404,111.504,38.716666666666676,463.5317423184188,657
2192,Raccoon Mafia #2192,7.678185096153846,37.440293040293035,56.284140969163,44.05689655172414,78.30337078651684,15.158987542020963,59.517857142857146,57.08041697691735,68.66009852216747,38.716666666666676,462.89691329448044,658
1610,Raccoon Mafia #1610,7.678185096153846,37.56873315363881,35.49027777777778,25.68140703517588,51.62222222222222,35.73846153846154,95.22857142857143,66.31401384083046,68.66009852216747,38.716666666666676,462.6986372816661,659
1450,Raccoon Mafia #1450,7.678185096153846,40.56031746031746,20.152208201892744,22.349562682215744,91.69736842105262,147.42115384615386,77.51162790697674,29.472895040369085,7.103975535168195,18.550272232304902,462.49756642260525,660
541,Raccoon Mafia #541,7.678185096153846,37.440293040293035,20.152208201892744,25.68140703517588,51.62222222222222,30.39611419508327,38.75581395348837,80.52415966386556,131.49056603773585,38.716666666666676,462.4576361125775,661
463,Raccoon Mafia #463,7.678185096153846,40.56031746031746,20.120472440944884,22.349562682215744,21.984227129337537,30.39611419508327,58.473684210526315,90.18705882352941,131.49056603773585,38.716666666666676,461.956854742511,662
