,txid,to_account,TOKEN_ID,current_owner,rank,time
65,0x3953c0903e6b93f2ebdc704914fc7070e77ac547bef8279393f70b2802a90de8,0x7892fc5e981d03193a52b1e7f17c564b2b346a38,8644,0x0000000000000000000000000000000000000000,3625,2021-08-08T01:18:28
66,0x3953c0903e6b93f2ebdc704914fc7070e77ac547bef8279393f70b2802a90de8,0x7892fc5e981d03193a52b1e7f17c564b2b346a38,8643,0x0000000000000000000000000000000000000000,8157,2021-08-08T01:18:28
67,0x38d33768beb5d576d2557f6a709e4806931e76a64f29c88ceb221ab2c4e09622,0x4f0e3c2d791570b04e15aaa939d8f8bc5c57675b,8642,0x0000000000000000000000000000000000000000,5860,2021-08-08T01:18:28
68,0x38d33768beb5d576d2557f6a709e4806931e76a64f29c88ceb221ab2c4e09622,0x4f0e3c2d791570b04e15aaa939d8f8bc5c57675b,8641,0x0000000000000000000000000000000000000000,340,2021-08-08T01:18:28
69,0x38d33768beb5d576d2557f6a709e4806931e76a64f29c88ceb221ab2c4e09622,0x4f0e3c2d791570b04e15aaa939d8f8bc5c57675b,8640,0x0000000000000000000000000000000000000000,6055,2021-08-08T01:18:28
70,0x38d33768beb5d576d2557f6a709e4806931e76a64f29c88ceb221ab2c4e09622,0x4f0e3c2d791570b04e15aaa939d8f8bc5c57675b,8639,0x0000000000000000000000000000000000000000,3022,2021-08-08T01:18:28
71,0x38d33768beb5d576d2557f6a709e4806931e76a64f29c88ceb221ab2c4e09622,0x4f0e3c2d791570b04e15aaa939d8f8bc5c57675b,8638,0x0000000000000000000000000000000000000000,465,2021-08-08T01:18:28
72,0x38d33768beb5d576d2557f6a709e4806931e76a64f29c88ceb221ab2c4e09622,0x4f0e3c2d791570b04e15aaa939d8f8bc5c57675b,8637,0x0000000000000000000000000000000000000000,7345,2021-08-08T01:18:28
73,0x5356edaab81b3e2b499984f6b11c58d3975ff197eb7a607e2ec243c9aeafdae3,0xe53651eea5e916ee25cf939749326dc895f61ad7,8636,0x0000000000000000000000000000000000000000,9448,2021-08-08T01:18:28
74,0x5356edaab81b3e2b499984f6b11c58d3975ff197eb7a607e2ec243c9aeafdae3,0xe53651eea5e916ee25cf939749326dc895f61ad7,8635,0x0000000000000000000000000000000000000000,9046,2021-08-08T01:18:28
75,0x5356edaab81b3e2b499984f6b11c58d3975ff197eb7a607e2ec243c9aeafdae3,0xe53651eea5e916ee25cf939749326dc895f61ad7,8634,0x0000000000000000000000000000000000000000,2666,2021-08-08T01:18:28
76,0x5356edaab81b3e2b499984f6b11c58d3975ff197eb7a607e2ec243c9aeafdae3,0xe53651eea5e916ee25cf939749326dc895f61ad7,8633,0x0000000000000000000000000000000000000000,5259,2021-08-08T01:18:28
77,0x5356edaab81b3e2b499984f6b11c58d3975ff197eb7a607e2ec243c9aeafdae3,0xe53651eea5e916ee25cf939749326dc895f61ad7,8632,0x0000000000000000000000000000000000000000,3107,2021-08-08T01:18:28
78,0x5356edaab81b3e2b499984f6b11c58d3975ff197eb7a607e2ec243c9aeafdae3,0xe53651eea5e916ee25cf939749326dc895f61ad7,8631,0x0000000000000000000000000000000000000000,9571,2021-08-08T01:18:28
79,0x0c7aca497e65b53aaf493153a1c51fc068ebecaa5de108a2f1507c4a9abf188a,0x96b81a431ea97a913fac983e8299854fdbc3d63d,8630,0x0000000000000000000000000000000000000000,7257,2021-08-08T01:17:48
80,0xc82ca7e849541223591ad75cce33baf100423087d45a076652ec58a8511e17b3,0xae063a1874388ebcac879127bd43cdaeb8a0fc2c,8629,0x0000000000000000000000000000000000000000,4331,2021-08-08T01:17:48
81,0xc82ca7e849541223591ad75cce33baf100423087d45a076652ec58a8511e17b3,0xae063a1874388ebcac879127bd43cdaeb8a0fc2c,8628,0x0000000000000000000000000000000000000000,8911,2021-08-08T01:17:48
82,0xc82ca7e849541223591ad75cce33baf100423087d45a076652ec58a8511e17b3,0xae063a1874388ebcac879127bd43cdaeb8a0fc2c,8627,0x0000000000000000000000000000000000000000,5345,2021-08-08T01:17:48
