,txid,to_account,TOKEN_ID,current_owner,rank
808,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9130,0x41d647a3d67183fb679e23efed26e644c7a80528,6511
809,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9128,0xcca1f9097b4143e9cea3794d9c1cfc682f413808,2268
810,0x39b0767b502e3fe22a09869b197259b756d64d8052e564459729ff510653d3ba,0x6ed75e90dc27a1241335bbcac03f052a4bf590c0,9126,0x437bbae87a4d5415348157b13da1cec540d92717,9642
811,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9129,0x3ec3c31694137b9cdfaa18f62d7ca20300155afc,8577
812,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9131,0xe82a1846e827512403fae86f82b0f94fe38d9834,7037
813,0x39b0767b502e3fe22a09869b197259b756d64d8052e564459729ff510653d3ba,0x6ed75e90dc27a1241335bbcac03f052a4bf590c0,9127,0x6158136408f436bbbd5924f397d070f25325d6e9,8977
814,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9132,0x6ea714732f4a4e6f27826fb187f99abcd58db0de,9863
815,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9133,0x010d1ae300ebbfe8e31e53ef8bebd59a8169a3f5,5459
816,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9148,0xa7bae728db6ce4f324957b7bb93fa7833f19d925,9928
817,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9134,0x7d4823262bd2c6e4fa78872f2587dda2a65828ed,3876
818,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9149,0x5d23b4ea39e274b23fdea9bfdb57b032aced47d4,819
819,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9135,0xf3cad40f7f7b43ae2a4226a8c53420569458710c,257
820,0x5b763651b4d2bf6882fdc003f75b22ab5dbf412b61730965eccb452c929c436b,0x7eabfe610657218bb4fd5620ed699b14de305412,9170,0x3fae65391149e987298b87ba8f1578fb5bd3fe36,9136
821,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9136,0x268f5fa2adeb3a904fa60d4ffb904738f0dfe3b4,7648
822,0x5a8aa054dd8baf814ed03422ba45c5ccc18178306a44f92ce6c519ff762eec21,0x09ba0d8c6e10147660714388d4857260d9bd7958,9169,0x1e983ce401336a8a74bc2983ae681c901117ae10,6234
823,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9150,0xd058922d4edd637a9287270cfb5f2c8897724128,8371
824,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9137,0xadc90d9af22d656390e3d9b954f71bb22c6b4dec,9306
825,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9138,0x25054f27c9972b341aee6c0d373a652566075431,4455
826,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9151,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,6099
827,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9139,0x0d47853b39fde72c083505f46ff2926464ab28e7,5061
828,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9152,0xd0ac2cd3f50b3b7b48a6e4fda1dfea9a26085605,4568
829,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9140,0x6466ae9e797706a239f6052714f869705f3f2ad3,5921
830,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9141,0x0ec2da7be970d90e286db37b63215bd52ba7a21a,8014
831,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9171,0x12910ce61ee27b54f2a0faf8ccd33c0f207b2a53,6582
832,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9153,0xd472b0798421159999e3db0aaa2d53bc0d7acfa3,2854
833,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9142,0x4ec741b83ec1f0b491152904b1b8383c2975031a,6463
834,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9172,0x862eb245e19172dc3da2e16248ade9deba757004,2926
835,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9143,0xe19f9b7e1ece7b765d4cb95939221919d6c23611,5794
836,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9173,0x70a0781a198fb675603c99bafa53e15fe1d5a19b,2547
837,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9154,0x7752b30ebbc753cab112298db890c83dcdc500bf,2267
838,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9144,0x28f8ca3b0eddd849c93986df0fd194252c4e4b03,1315
839,0xf0ef6252fd34e7f78a1fd42f12e92afbda7df5e1df8cbd72bdb52948a2537dcc,0xf82b9df2c0829cfc9812c4550de26a4caa9ae34a,9191,0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,7919
840,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9145,0x66a5e4e8d8327a7cefd5b6802a25d1b13e8cd020,1728
841,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9174,0x59fac300967f99d61883d6328d4804b49005829c,1691
842,0xf0ef6252fd34e7f78a1fd42f12e92afbda7df5e1df8cbd72bdb52948a2537dcc,0xf82b9df2c0829cfc9812c4550de26a4caa9ae34a,9192,0xf2e21450c87701d95d289aca6eef297fa74e231c,2887
843,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9155,0xea09c52bab89d5f851894606b3370207022d7aee,3090
844,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9146,0x01ec738293d4fa32d99374a4519b450f4db2ba54,9458
845,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9175,0x184eaffa0e30f47e051a98e5bad0a4211e382b1a,212
846,0x144254ad984b4c7967308c010cd94b9050f97dec43327c11aaa6f5f7599a9f52,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9147,0x7a6881d46b1576b2cb42a2264ec20374114c2770,5902
847,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9176,0xccb147f3ef9cb2e8e616d5bf55c1147d0be6b371,4768
848,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9156,0xc8b0d32bc09fb11c12c82582825c1e6b624822b8,7164
849,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9177,0xdbf481d98f179cd82bf81b82436b8720591e4173,4617
850,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9157,0xde38de354308fb26c4814c230000bf9cffa1e404,2460
851,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9178,0x0f87cd8301a0b74cca321be2b3e92ff859dd59cb,2143
852,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9158,0x55329fc290237775c2929e4871dad79d54d3341c,4520
853,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9179,0x4f94dc1cbe8f1558c9ff0f9a5c44d2691393a663,4402
854,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9180,0x7ea57883d95d470967808adc230194a78780bdfd,4559
855,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9159,0x05c2ac36ef6567d949d851a73292a51735ec37c6,8130
856,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9181,0xc6a7463a7ee700d035aff7bfd1ee198d680a4164,312
857,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9160,0x3d16356a3ce656b9505ee167fa828b7d03a726de,2281
858,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9182,0x468e334c8a768d3577bb4ed513e238271a754c1f,718
859,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9183,0x7a76fcc57262b28d2a86fa4e5c9cb7ce8d386b3a,9390
860,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9161,0x52349a2c4ea4e4b94ada3d75c9d3a318c024706f,1759
861,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9184,0x2feb6c45b65c5d49220f710a75944f63cc5475ad,7100
862,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9162,0xbe319a2ea7edb07e2ef25c2914dcc96c493ea22e,3481
863,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9185,0xa6c3ee84e65b73f51b42c729cba08ce48019a729,4701
864,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9186,0x4191aeff0a8f190eed58af5e7c03090350d7962b,237
865,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9163,0x06447c96d050581f922e16ec12decf47bdf2cf05,8435
866,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9187,0x77d90ecf4ada0b1b1163a67f220ecc4e730741ca,4386
867,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9164,0xd2ee5e1381ce222dba7a33edf7eb5d2f31bb1db0,2884
868,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9188,0x2e7444ade51b2dbc723c6298679bac3ef8389c31,1801
869,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9189,0x84bb221ec0308e74a7c3b2dde75b96d518cd9c11,4772
870,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9165,0x06d4c655f00a4009b592b96457bd2980e6cfaf6a,715
871,0x37fe2bf7b8ebb571b3ebdabc5982d04737e1d7b9f9c203acbd40efa934435336,0x8b836fccfdd21ad00cddd924501fbdb00466d1fe,9190,0x250425a869d967c8c64b2bc153456f49bba423e3,4677
872,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9166,0x2e992e3941f67dc416de6275f496ceb2c0025da2,2224
873,0x3ded17c360951902bef924b18dfdf0e14b070398a8c57d3b1d554d3449d2b51b,0xb30452beca9c462bc6773582c9e0d70cc60e7321,9167,0xed41bb902a1bf884f861835197dea07e0c97e372,5985
874,0x702116c69966b25fa0df445fa78ac1f21126f80e7ab1577a202cb82f4b18a08b,0x822335d69903af62d56793d5a1ea2c31ee52d833,9110,0x5da8f360600d035d45a3e7ef998645bb030326c8,9869
875,0x4ceab750e1b6391d2291c6ad8f1315e7dfa26efee002dd46d3a3bca3e81fcf8b,0x0b742783bfac8d4b6d332e5d1b63f433fcd8c0a0,9111,0x90f3146fa0e9e2056bbe383ecd2ff5864eaa78c5,5955
876,0x1a9aede9e70dbbc3eae7b70c408767711740f79ff9aae24964d71f935adf7f7a,0xa0b4d4f530c77d05f6071d1cad416ce0e48669b6,9115,0x0c89176c253a78ccec62ad8d0a037b9448fba8c5,489
877,0x4ceab750e1b6391d2291c6ad8f1315e7dfa26efee002dd46d3a3bca3e81fcf8b,0x0b742783bfac8d4b6d332e5d1b63f433fcd8c0a0,9112,0xfc1355d58a9a3760013e53e3ef15ceb2f8826028,6799
878,0x4ceab750e1b6391d2291c6ad8f1315e7dfa26efee002dd46d3a3bca3e81fcf8b,0x0b742783bfac8d4b6d332e5d1b63f433fcd8c0a0,9113,0xe2419b85d9cb8a0e4c43f00aa2882aea5587baf3,3372
879,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9116,0x8b7b042c5ea16f64ca55aeb6b0f8315b4bd6fb23,5313
880,0x4ceab750e1b6391d2291c6ad8f1315e7dfa26efee002dd46d3a3bca3e81fcf8b,0x0b742783bfac8d4b6d332e5d1b63f433fcd8c0a0,9114,0xfc784e0c57e86b00b2431d8bc8f545a25a9322eb,1050
881,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9117,0x8c713645f79aac4ca5b80d3ef518ac3c63c035f1,5297
882,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9118,0x1439b4d5a72343b68f12398c649df99d76b2af53,4294
883,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9119,0xc627ae306a1897674b97a0e5d59602643109bd18,5318
884,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9120,0x1439b4d5a72343b68f12398c649df99d76b2af53,256
885,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9121,0x1439b4d5a72343b68f12398c649df99d76b2af53,836
886,0x81ee516aa71bcad81a29cce5c1163da5c191b18da276ef757809e5313aa94f5d,0xe91cbc483a8fda6bc377ad8b8c717f386a93d349,9123,0xd83c7bced50ba86f1c1fbf29abba278e3659f72a,6661
887,0x95f4137ff3e7da45516a6c72606787928bed981b90adc08845def54718d7faf9,0x1439b4d5a72343b68f12398c649df99d76b2af53,9122,0xe8cc7c453eca25450ca16d551db93d5f5740e054,6595
888,0x81ee516aa71bcad81a29cce5c1163da5c191b18da276ef757809e5313aa94f5d,0xe91cbc483a8fda6bc377ad8b8c717f386a93d349,9124,0xd472b0798421159999e3db0aaa2d53bc0d7acfa3,990
889,0x81ee516aa71bcad81a29cce5c1163da5c191b18da276ef757809e5313aa94f5d,0xe91cbc483a8fda6bc377ad8b8c717f386a93d349,9125,0x02905c99b584d1ffaf71945943c38572553ac769,1977
890,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9078,0xd19956cfea7c274d9e92d0e8ed54b962f03123e3,7831
891,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9079,0xf8e0c93fd48b4c34a4194d3af436b13032e641f3,9913
892,0x22fae43375eecd9df60fcf783bfb1392e8f87e3fcd604875520928707599671e,0x1eacc1960efe0edda5f530a78071d2cf461616f4,9088,0x1eacc1960efe0edda5f530a78071d2cf461616f4,4051
893,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9089,0xf8e0c93fd48b4c34a4194d3af436b13032e641f3,1371
894,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9090,0xfd4d3856b546cd16c0fd177364ac88e05be29f59,6054
895,0xe5f15d40435aac791eca27e2c1af56a27d8b6815f81785aaa8ec3182891b4e43,0x72bffe52ab034798d53efced1a5a958d128dd6c4,9109,0x62d0cc156688f851cb032cc450afbda03bb5bfd0,9230
896,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9080,0xdc2db9a714a2615699c743c20812644b7766a743,5906
897,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9091,0xac707ee01a605bfc712536d703e5e790357c48e5,9919
898,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9092,0xb083d214a934f556580f850b8dbcfeccefe8ed8b,9263
899,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9093,0xf132823e7d923a98a1191510cf6d02df53e46fb4,697
900,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9081,0xcd4f099782d1c7029f548bde91b4b2ba83bef965,4781
901,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9094,0xf8e0c93fd48b4c34a4194d3af436b13032e641f3,268
902,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9095,0xe5546f0f94b2874fad696c22f3c38d43172edc06,9209
903,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9082,0x28f8ca3b0eddd849c93986df0fd194252c4e4b03,1039
904,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9096,0xbbc37f68e9876d64b2c55016081528ae0a85d8b2,2075
905,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9097,0xa86a9f38aae103a77b13f3b4b3030dda868bc2ef,7347
906,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9083,0xeab4440e98d7d28939f8ce18b39325fe2a0132f0,9400
907,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9098,0xf696ab3e4f9d52482b8350ffae67d21fda78e601,1025
908,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9099,0x3f17244f636f12e4324717ba47848be81d6bcb35,6227
909,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9100,0xbeb0737585bd8a9306e2777966d413bf3735861b,3330
910,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9084,0xe6fdcb4a1fa6688a2bc06b810b2e8b5308ff3187,9200
911,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9101,0xb3140dc1bea72266d31a6bd10f056fad22bcc7a8,5183
912,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9102,0x7afe23b62345e17ef073e8645766e88d7cb16eae,4697
913,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9085,0x8b5ba95f952844c5c66cb53fbfe1749c70327d70,3175
914,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9103,0x9b489b225e215eea6cc2626d4d741490fbaa8e6d,3645
915,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9104,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,6453
916,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9086,0xf8e0c93fd48b4c34a4194d3af436b13032e641f3,7214
917,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9105,0x4b27cbbd51aa24527475c2544666aaceffa3445f,8053
918,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9106,0x5ad3ec590312afde348ad615cbcd1d6f7713c4d1,7378
919,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9107,0xd49d7f4b390169c80f13a828198fdf6adb7aa206,5102
920,0x48ab8715e84314b5ec575c9e615e16f5b45860f97cdab2983221d230b0e46c52,0x29b3340f6c8e292a65ab5067632fe7e65fcb7b12,9087,0xf8e0c93fd48b4c34a4194d3af436b13032e641f3,1196
921,0x2ad3b8016e4b4a5c5b125321d003c37acf8e2eb903ca9bd5b04bc7f51e99356e,0xfeae9fe11170fc19b6f40796fd1debfa360daacc,9108,0x42e09f68989e79d478c4d764dd4fdc0356509540,5209
922,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9076,0xfddb2876490efeb06e7291638e80b40a65f691ad,8271
923,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9077,0x60d3fc0e271d3da94a8fa9df1185b1a39b1cb30f,8752
924,0xeb9a735929f32350dc88866aced4436bca8b39d5dda1223f5dfb29b966bedb0e,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,9054,0x536a0f02b2d4b2ac29686aa98578c33404cad0cd,1929
925,0x4e33db7bf9880c52ab3c8c4ba7f9ad08b59f3f73aac256fd33c4b2f34ce9c5a3,0x77e62fb482027eca49b160e6f7b699fd3621f68f,9055,0xf0c55da3a8274f6843434df0da437ed4ac0dd310,4795
926,0x4e33db7bf9880c52ab3c8c4ba7f9ad08b59f3f73aac256fd33c4b2f34ce9c5a3,0x77e62fb482027eca49b160e6f7b699fd3621f68f,9056,0x478b15500d29b684333436c624e6c7811ed0dbfa,3826
927,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9058,0xbeead6a5b85fb5e0eacbe7a4c3ee19cd1b7b0f04,3805
928,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9059,0x35f0686c63f50707ea3b5bace186938e4e19f03a,1312
929,0x0ea1816c691d980ef32e45c13cb7c513de653d3bf4f26c4fce5d372cce3a729e,0xf9c298545da80df7767c4e5a9296a071f13702b8,9057,0xd03381de99cae2d3195501867d353eadf7081c87,3232
930,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9060,0x55c111a49d629f8c99d4e2babcc85aa06ed412b4,2609
931,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9061,0x35f0686c63f50707ea3b5bace186938e4e19f03a,7035
932,0xa57be80d898a40fcbf591f380726f986ece5a3246665d7e3656d67551aa6d194,0x35f0686c63f50707ea3b5bace186938e4e19f03a,9062,0xda0da0da0da0a77740bb62c5c9d45423533d0ce2,9503
