,txid,to_account,TOKEN_ID,current_owner,rank,time
4392,0x66c24ea687d2ee6d5103e3fd17d8de7649bf54c2b4acd6b25e8a25a9d227ee7b,0x4dfd1688ec88704e0d43976c58c34dcdb12ab55c,6381,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,2852,2021-06-20T19:16:03
4418,0x66c24ea687d2ee6d5103e3fd17d8de7649bf54c2b4acd6b25e8a25a9d227ee7b,0x4dfd1688ec88704e0d43976c58c34dcdb12ab55c,6382,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,2514,2021-06-20T19:16:03
4395,0x66c24ea687d2ee6d5103e3fd17d8de7649bf54c2b4acd6b25e8a25a9d227ee7b,0x4dfd1688ec88704e0d43976c58c34dcdb12ab55c,6383,0x3593bd7b5a4376455378c7b13340745b70bce908,8927,2021-06-20T19:16:03
4412,0x45f4bfa0fb71589234b1dac277f5591751cf3a6387c1e813199dada3e29af03b,0x614a09512fac5ff0239de6e8eaedaacc841c8565,6384,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,9499,2021-06-20T19:16:03
4379,0x45f4bfa0fb71589234b1dac277f5591751cf3a6387c1e813199dada3e29af03b,0x614a09512fac5ff0239de6e8eaedaacc841c8565,6385,0x66802a306394943a9de1dad320c62522e4bf9bf2,4891,2021-06-20T19:16:03
4414,0xc04d1cebcb59c40300356d43933dbde4b8bc06de07e908954c112e6e7eddac97,0xa3e826a5d1631baa4cf77d02ed829d2c6fcbc9e9,6386,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,1708,2021-06-20T19:16:03
4416,0xc04d1cebcb59c40300356d43933dbde4b8bc06de07e908954c112e6e7eddac97,0xa3e826a5d1631baa4cf77d02ed829d2c6fcbc9e9,6387,0xddf06174511f1467811aa55cd6eb4efe0dffc2e8,8143,2021-06-20T19:16:03
4375,0xbcb12e4a9265b595e8e7a315483063c0e47a0c3eaec8d72f172c21130b67acfb,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,6388,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,6013,2021-06-20T19:16:03
4417,0xbcb12e4a9265b595e8e7a315483063c0e47a0c3eaec8d72f172c21130b67acfb,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,6389,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,6230,2021-06-20T19:16:03
4384,0xbcb12e4a9265b595e8e7a315483063c0e47a0c3eaec8d72f172c21130b67acfb,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,6390,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,1541,2021-06-20T19:16:03
4419,0xbcb12e4a9265b595e8e7a315483063c0e47a0c3eaec8d72f172c21130b67acfb,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,6391,0x302c8b11c4af766d5c03e27a8d7589c17540bdbd,9923,2021-06-20T19:16:03
4308,0xe74dfee114e8c316b6e630f203788ea3180213cd3121007b8d386f2db03752a6,0x498f69b009f4e9f89f220a5d6104c165aed706a2,6392,0x76099e2e603100628d06dc0ac97f1cc3172e2f03,2540,2021-06-20T19:16:28
4346,0x829a67df9f19a209c2aa3d4839258eff0d989ea828bc7bb78ddbc2507a32a502,0x50dd890115b6ad1ca8a21cb8c58a9eb94df9aad1,6393,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,7250,2021-06-20T19:16:28
4317,0x829a67df9f19a209c2aa3d4839258eff0d989ea828bc7bb78ddbc2507a32a502,0x50dd890115b6ad1ca8a21cb8c58a9eb94df9aad1,6394,0x103c8b5b5b2468f2552f0a1aa30738bf08ada0ca,3369,2021-06-20T19:16:28
4326,0x829a67df9f19a209c2aa3d4839258eff0d989ea828bc7bb78ddbc2507a32a502,0x50dd890115b6ad1ca8a21cb8c58a9eb94df9aad1,6395,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,6761,2021-06-20T19:16:28
4348,0x829a67df9f19a209c2aa3d4839258eff0d989ea828bc7bb78ddbc2507a32a502,0x50dd890115b6ad1ca8a21cb8c58a9eb94df9aad1,6396,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,6474,2021-06-20T19:16:28
4309,0xd45bd9890ae042f38375c6420e70171635ab231d66e4f1b4aef3a1b192692205,0x7caa9f43822e288782e3e8797c8a16774c689b3d,6397,0x17d8b08053ce87732021e41087046593fab1dc93,3697,2021-06-20T19:16:28
4345,0x5918a3f82535ed06a9126f00855dcfdb0455c05480d06d5dfc6444d96233ef12,0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,6398,0x0fda49c922640f9c88cfcf41c7473e10af098026,5170,2021-06-20T19:16:28
4320,0x5918a3f82535ed06a9126f00855dcfdb0455c05480d06d5dfc6444d96233ef12,0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,6399,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,4794,2021-06-20T19:16:28
4347,0x5918a3f82535ed06a9126f00855dcfdb0455c05480d06d5dfc6444d96233ef12,0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,6400,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,9877,2021-06-20T19:16:28
4332,0x5918a3f82535ed06a9126f00855dcfdb0455c05480d06d5dfc6444d96233ef12,0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,6401,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,4416,2021-06-20T19:16:28
4335,0x5918a3f82535ed06a9126f00855dcfdb0455c05480d06d5dfc6444d96233ef12,0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,6402,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,426,2021-06-20T19:16:28
4310,0x328da674f0e7fe84a8b4dc34909ffacedf595fd2a7f1af8eebf04e76d4269898,0x68ac4708267f1b38cfc18cd7245b1c0a8571c5c2,6403,0xb50b62cd2ca26afaf170974d3752c0cfcc13f632,6233,2021-06-20T19:16:28
4319,0x328da674f0e7fe84a8b4dc34909ffacedf595fd2a7f1af8eebf04e76d4269898,0x68ac4708267f1b38cfc18cd7245b1c0a8571c5c2,6404,0xcc794234b1eef8ef72e8fa53bc70a6386a60cbc8,2550,2021-06-20T19:16:28
4349,0x328da674f0e7fe84a8b4dc34909ffacedf595fd2a7f1af8eebf04e76d4269898,0x68ac4708267f1b38cfc18cd7245b1c0a8571c5c2,6405,0x68ac4708267f1b38cfc18cd7245b1c0a8571c5c2,5452,2021-06-20T19:16:28
4350,0x328da674f0e7fe84a8b4dc34909ffacedf595fd2a7f1af8eebf04e76d4269898,0x68ac4708267f1b38cfc18cd7245b1c0a8571c5c2,6406,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,9151,2021-06-20T19:16:28
4334,0x328da674f0e7fe84a8b4dc34909ffacedf595fd2a7f1af8eebf04e76d4269898,0x68ac4708267f1b38cfc18cd7245b1c0a8571c5c2,6407,0x9440505f4d2a69f3b4d2e90c9bcc51e526bd7574,9713,2021-06-20T19:16:28
4313,0xf5fb25634aff2669b281018da6d76cdca2dc954bcde319deb552ba677d427b9f,0x45394ff3c6c3442240be68aaf5a852f07e745afd,6408,0x27073cd0d709d89c391af9767595d91c78ed43a7,8441,2021-06-20T19:16:28
4322,0xf5fb25634aff2669b281018da6d76cdca2dc954bcde319deb552ba677d427b9f,0x45394ff3c6c3442240be68aaf5a852f07e745afd,6409,0x900b7ce829e58f284c46db1fa468dde519f485e3,271,2021-06-20T19:16:28
4328,0xf5fb25634aff2669b281018da6d76cdca2dc954bcde319deb552ba677d427b9f,0x45394ff3c6c3442240be68aaf5a852f07e745afd,6410,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,6802,2021-06-20T19:16:28
4333,0xf5fb25634aff2669b281018da6d76cdca2dc954bcde319deb552ba677d427b9f,0x45394ff3c6c3442240be68aaf5a852f07e745afd,6411,0x92c52d32e9f4556545778f9b41fea72cd2542728,10677,2021-06-20T19:16:28
4356,0xf5fb25634aff2669b281018da6d76cdca2dc954bcde319deb552ba677d427b9f,0x45394ff3c6c3442240be68aaf5a852f07e745afd,6412,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,7394,2021-06-20T19:16:28
4359,0xf5fb25634aff2669b281018da6d76cdca2dc954bcde319deb552ba677d427b9f,0x45394ff3c6c3442240be68aaf5a852f07e745afd,6413,0x900b7ce829e58f284c46db1fa468dde519f485e3,2442,2021-06-20T19:16:28
4311,0x709cc1d91bd1cf799c7b6854d1e11a29756efbff171a53256d1edad5668a284a,0x429ce9d5288accabf37c11b8f60be0e0e33fe26b,6414,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,1483,2021-06-20T19:16:28
4312,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6415,0xd10c089bab1f6b017195754e003116855173eedc,7197,2021-06-20T19:16:28
4321,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6416,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,450,2021-06-20T19:16:28
4351,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6417,0x26ff9f3f3e8dca800cde990a2a7ec0ff733bf753,7997,2021-06-20T19:16:28
4352,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6418,0xd2559d92217b99428d832008f497bdebde180c93,9072,2021-06-20T19:16:28
4353,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6419,0xabf9984f06799c7d9378628e31136b321d159318,3729,2021-06-20T19:16:28
4336,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6420,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,9660,2021-06-20T19:16:28
4337,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6421,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,8871,2021-06-20T19:16:28
4354,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6422,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,1014,2021-06-20T19:16:28
4355,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6423,0x1b0e8be300eeb18b3f1177587c93dfb5a2eafac1,5824,2021-06-20T19:16:28
4357,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6424,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,9406,2021-06-20T19:16:28
4338,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6425,0xf93992cd60f6bd58d48ef86a277dfc4cc4fed6c3,10279,2021-06-20T19:16:28
4358,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6426,0x7deec40bcd85331e19de2dac78e1daea1facab30,2207,2021-06-20T19:16:28
4360,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6427,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,4263,2021-06-20T19:16:28
4339,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6428,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,10134,2021-06-20T19:16:28
4362,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6429,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,2345,2021-06-20T19:16:28
4363,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6430,0x81073b2ff68082687fa872d1fdef149277783365,6229,2021-06-20T19:16:28
4366,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6431,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,1767,2021-06-20T19:16:28
4367,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6432,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,7376,2021-06-20T19:16:28
4340,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6433,0x9d156bc7c8768294510a4a41883d5a4eb15b15e3,236,2021-06-20T19:16:28
4341,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6434,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,7431,2021-06-20T19:16:28
4368,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6435,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,1580,2021-06-20T19:16:28
4342,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6436,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,4955,2021-06-20T19:16:28
4369,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6437,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,292,2021-06-20T19:16:28
4343,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6438,0xd0346384e71f0cf0b6cf9f16b537ca3a7b2026d4,5521,2021-06-20T19:16:28
4344,0xe766a52977a8137022585fa4a638b599f71328bc786d21872154ed2edb7ed58d,0xa32fcc1b3d4e2b597cf626f98228e68b63ef46f0,6439,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,10139,2021-06-20T19:16:28
4314,0x9084893d3a9c301dfde84e659f91b446f8575ed4611110a300f7a7ac62ce3b70,0xc02d1eda13d073bd2c245f0a6b5a2aed9ddf5c35,6440,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,5460,2021-06-20T19:16:28
4324,0x9084893d3a9c301dfde84e659f91b446f8575ed4611110a300f7a7ac62ce3b70,0xc02d1eda13d073bd2c245f0a6b5a2aed9ddf5c35,6441,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,6563,2021-06-20T19:16:28
4330,0x9084893d3a9c301dfde84e659f91b446f8575ed4611110a300f7a7ac62ce3b70,0xc02d1eda13d073bd2c245f0a6b5a2aed9ddf5c35,6442,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,1193,2021-06-20T19:16:28
4315,0x13af483889c689781ff36b5a7070284566673c750e0de0d6a1ed7dd7ea3356ea,0xbd36451493fb2468b99be152d198cab1c9077e47,6443,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,7526,2021-06-20T19:16:28
4365,0x13af483889c689781ff36b5a7070284566673c750e0de0d6a1ed7dd7ea3356ea,0xbd36451493fb2468b99be152d198cab1c9077e47,6444,0x3753fa57980fd180655c281158e428ca994d6dfa,2785,2021-06-20T19:16:28
4331,0x13af483889c689781ff36b5a7070284566673c750e0de0d6a1ed7dd7ea3356ea,0xbd36451493fb2468b99be152d198cab1c9077e47,6445,0xf2565fd865648012da5b8c4c8a6b444e244ed250,7708,2021-06-20T19:16:28
4316,0x33146917a2aef5f1fb15f59fa258e09a0f4e6a39296e2aba9843d95033918733,0x2d90257e9740575dff36229ffcee085da0305e46,6446,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,1786,2021-06-20T19:16:28
4325,0x33146917a2aef5f1fb15f59fa258e09a0f4e6a39296e2aba9843d95033918733,0x2d90257e9740575dff36229ffcee085da0305e46,6447,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,1467,2021-06-20T19:16:28
4364,0x84f85df333ff2845e2b2e981a90ccec3b1cceca476e7dc413c8016d18c8e2c2c,0x0775a23372a9a1572b2138f0eb5069a60f6b8b05,6448,0x090c1bb69d4462545ea74265dd7a248173c5f43d,10234,2021-06-20T19:16:28
4361,0x5d79734b3682c39f93ba4102209df7e34e21a4f501508a9204f5df246d7dcfe2,0xbe6df136dd5231357dd65d01bcdadc76731f54bb,6449,0x7cc696eeb48dc6acee89447168302a90c116bc34,741,2021-06-20T19:16:28
4327,0x5d79734b3682c39f93ba4102209df7e34e21a4f501508a9204f5df246d7dcfe2,0xbe6df136dd5231357dd65d01bcdadc76731f54bb,6450,0x7a8776eda4c885ca8942df535b0ec3f930027316,6943,2021-06-20T19:16:28
4318,0xfb5ef88fcdc44316413c2231630011350eb55b4feee1fbd40ea4df7c413eb4d4,0x1caeea5c28f62a32559e04970c53fbc9b2019b8e,6451,0x8ede6b2e46e8f7142b5715918e435b4857d7f354,10316,2021-06-20T19:16:28
4323,0x56c18403f6e64da64c9b7b3d93b8367e3886494a13b3dd946c30b29c3ed45298,0x7ec3b57a23454c6ca29354d9be520ddf0ec420fb,6452,0x05bcf7c63e1f3cb84cdff76531c4943f3233354e,5263,2021-06-20T19:16:28
4329,0x56c18403f6e64da64c9b7b3d93b8367e3886494a13b3dd946c30b29c3ed45298,0x7ec3b57a23454c6ca29354d9be520ddf0ec420fb,6453,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,5589,2021-06-20T19:16:28
4239,0xe84907b5f4d7a9dd6685e867cde254cc44d7910750fadda8421f307fbafaab02,0x49819341f719e17bf928ae48b2ae5b1130db67da,6454,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,618,2021-06-20T19:16:33
4275,0xe84907b5f4d7a9dd6685e867cde254cc44d7910750fadda8421f307fbafaab02,0x49819341f719e17bf928ae48b2ae5b1130db67da,6455,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,7784,2021-06-20T19:16:33
4240,0x13e56a965754b389ced0aeb4600c70307b44fc29c2cc5124f6e548e931ea7318,0xd83fcd0ce05895acae34519bec5dae8686608e0a,6456,0x8b3944b4f14a49f499ab1bdec51f209201e8f51d,2825,2021-06-20T19:16:33
4241,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6457,0x0a2de356a990f3efacb1582b323b8f5dc156d5fa,7491,2021-06-20T19:16:33
4276,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6458,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6293,2021-06-20T19:16:33
4278,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6459,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,8757,2021-06-20T19:16:33
4259,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6460,0xb50b62cd2ca26afaf170974d3752c0cfcc13f632,3133,2021-06-20T19:16:33
4282,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6461,0xb7230e27c906fa9b7613a67007802d9c625cbc75,2835,2021-06-20T19:16:33
4264,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6462,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,4124,2021-06-20T19:16:33
4287,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6463,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,8719,2021-06-20T19:16:33
4289,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6464,0xb04b0257ec2707fbcd10bbf0a485e613a73ade34,9212,2021-06-20T19:16:33
4292,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6465,0x1637f1f4f829cb4c0f4b57bd0aaba2ddec6419ab,7906,2021-06-20T19:16:33
4269,0xa3f603999d901c50323dc0020b1e11248f067e604509772ed635771d88de19fb,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,6466,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,9632,2021-06-20T19:16:33
4242,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6467,0xab61903ee0a18780129c345a1264d78bb39a97cd,4649,2021-06-20T19:16:33
4277,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6468,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,1661,2021-06-20T19:16:33
4279,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6469,0xd5e4b2c2c5f49a365e23bf2ed2e5218572093854,7983,2021-06-20T19:16:33
4281,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6470,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,8566,2021-06-20T19:16:33
4283,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6471,0x20b8cd1c4ad5eb94d180789d607f786fd783b78b,1654,2021-06-20T19:16:33
4288,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6472,0xe589c28ceeb283421f2b0323e610eef0565fb1f5,6167,2021-06-20T19:16:33
4265,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6473,0x7cc696eeb48dc6acee89447168302a90c116bc34,3422,2021-06-20T19:16:33
4293,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6474,0xd87ef60f58eae333ade038efed843289e5ea2558,6174,2021-06-20T19:16:33
4295,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6475,0x9e139c0cba1538c72d8072e4b1fe090efee6cce0,8534,2021-06-20T19:16:33
4268,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6476,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,2036,2021-06-20T19:16:33
4296,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6477,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,10628,2021-06-20T19:16:33
4272,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6478,0x8353cacfcffa3f7111cbcde6e49f720e14fda06e,3356,2021-06-20T19:16:33
4273,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6479,0xabf9984f06799c7d9378628e31136b321d159318,3279,2021-06-20T19:16:33
4298,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6480,0xee5280e9eb7b9d33ca03332db7382b24f4a2d009,7542,2021-06-20T19:16:33
4274,0x7744e6f1246c71cc06bc39a97c1c42c74d84f30ada1e0fb8c17320b950a41459,0x3b80398b4b7a6b3a7fb9993d491387f5cf0ee79e,6481,0x8625d262e2e2f5529499c79f5e26ff20d644f3a9,3658,2021-06-20T19:16:33
4285,0x6dfcb06c45015266daa8d0561316841310cdb80b15e9d2d0becb1b0823b17543,0x70ddfb04ec39ea4a7b57646f01980dd14709ddde,6482,0x564d4a241df512cc26fd61a7d49e3432445582f3,5657,2021-06-20T19:16:33
4290,0x6dfcb06c45015266daa8d0561316841310cdb80b15e9d2d0becb1b0823b17543,0x70ddfb04ec39ea4a7b57646f01980dd14709ddde,6483,0xbdab3ca36293c06da1508da57865d5cb90b9f9a9,6433,2021-06-20T19:16:33
4243,0x475a9b4255e667c0948f95456811e9bfdfed8d481502d83434fa7e52e9080d54,0x1caeea5c28f62a32559e04970c53fbc9b2019b8e,6484,0x148e2ed011a9eaaa200795f62889d68153eeacde,6786,2021-06-20T19:16:33
4280,0x50903494897f599c3bc80d29ff1377b6add486a7ea43dac0fd075e9857476221,0x4f63c2553edf1c19632dda7641ff7aea06f996b7,6485,0x6a3bf16bba8d8e9b9738c0e97940f3f5e55d2417,6869,2021-06-20T19:16:33
4250,0x50903494897f599c3bc80d29ff1377b6add486a7ea43dac0fd075e9857476221,0x4f63c2553edf1c19632dda7641ff7aea06f996b7,6486,0x08e5e4df2f56be734ead5c80a3b2377616210a62,6815,2021-06-20T19:16:33
4286,0x50903494897f599c3bc80d29ff1377b6add486a7ea43dac0fd075e9857476221,0x4f63c2553edf1c19632dda7641ff7aea06f996b7,6487,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,3491,2021-06-20T19:16:33
4257,0x50903494897f599c3bc80d29ff1377b6add486a7ea43dac0fd075e9857476221,0x4f63c2553edf1c19632dda7641ff7aea06f996b7,6488,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,8858,2021-06-20T19:16:33
4291,0x50903494897f599c3bc80d29ff1377b6add486a7ea43dac0fd075e9857476221,0x4f63c2553edf1c19632dda7641ff7aea06f996b7,6489,0xa265bd2ba7e49bcc77cef4a7b05c7799ec8b8387,9104,2021-06-20T19:16:33
4284,0x056aa14c0db516fba647b8b572d76a1a846b40fd610c964659f780f2e96c8826,0xfc1dceb7648510b54cd3f0e19288a1def9699833,6490,0xe5e6ee25986549a41a61ae31080719d6db316580,8067,2021-06-20T19:16:33
