TOKEN_ID,TOKEN_NAME,background,character,shirts,pants,headflame,eyes,accessories,rugs,rugflame,NUM_TRAITS,RARITY_SCORE,Rank
37,Rugburner #37,9.693084693084694,32.193548387096776,4.880672926447574,4.613535502958579,5.489548954895489,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,90.97811683976855,618
930,Rugburner #930,9.693084693084694,3.250814332247557,4.1876468613628735,4.613535502958579,2.933568489124045,12.626518218623483,2.70284909543928,20.04016064257028,12.63931104356636,18.23830409356725,90.92579297254441,619
667,Rugburner #667,6.6005291005291005,4.158333333333333,18.73123123123123,14.30619266055046,5.489548954895489,5.210944026733501,2.70284909543928,20.04016064257028,3.0993788819875774,10.474391267842151,90.8135591951124,620
670,Rugburner #670,6.6005291005291005,13.306666666666665,4.880672926447574,4.613535502958579,5.489548954895489,12.626518218623483,14.824717765894237,4.147963424771405,3.0993788819875774,21.215986394557824,90.80551783733193,621
927,Rugburner #927,6.6005291005291005,4.158333333333333,4.1876468613628735,4.417492917847025,5.489548954895489,5.210944026733501,14.824717765894237,12.053140096618359,12.63931104356636,21.215986394557824,90.7976504953381,622
142,Rugburner #142,30.80246913580247,4.158333333333333,13.201058201058201,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,90.56662462027533,623
418,Rugburner #418,9.693084693084694,3.250814332247557,18.73123123123123,4.417492917847025,5.489548954895489,12.626518218623483,2.70284909543928,20.04016064257028,3.0993788819875774,10.474391267842151,90.52547023576878,624
438,Rugburner #438,3.882664176781824,3.250814332247557,4.1876468613628735,4.417492917847025,5.489548954895489,13.399570354457571,21.58304498269896,4.147963424771405,8.910714285714285,21.215986394557824,90.48544668533484,625
353,Rugburner #353,40.76797385620915,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,90.46267808524105,626
676,Rugburner #676,3.882664176781824,12.794871794871796,4.1876468613628735,4.613535502958579,5.489548954895489,6.0236600676001935,24.875373878364904,4.147963424771405,3.0993788819875774,21.215986394557824,90.33062993815247,627
961,Rugburner #961,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,21.58304498269896,4.793467819404419,12.63931104356636,21.215986394557824,90.27785508403937,628
584,Rugburner #584,6.6005291005291005,3.250814332247557,4.1876468613628735,4.417492917847025,5.489548954895489,12.626518218623483,17.0656634746922,12.053140096618359,3.0993788819875774,21.215986394557824,90.00671923336148,629
223,Rugburner #223,9.693084693084694,32.193548387096776,4.1876468613628735,4.613535502958579,5.489548954895489,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,89.63958638005083,630
911,Rugburner #911,6.6005291005291005,3.250814332247557,18.73123123123123,4.417492917847025,2.933568489124045,13.399570354457571,15.781151170145478,4.793467819404419,8.910714285714285,10.474391267842151,89.29293096854286,631
879,Rugburner #879,11.455463728191,4.158333333333333,18.73123123123123,4.613535502958579,2.933568489124045,13.399570354457571,2.70284909543928,4.147963424771405,8.910714285714285,18.23830409356725,89.29153353878797,632
606,Rugburner #606,40.76797385620915,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,88.95693597928967,633
881,Rugburner #881,6.6005291005291005,4.158333333333333,4.880672926447574,4.613535502958579,2.933568489124045,37.5187969924812,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,88.89393184063934,634
108,Rugburner #108,3.882664176781824,13.306666666666665,4.880672926447574,4.613535502958579,5.489548954895489,6.0236600676001935,21.58304498269896,4.793467819404419,3.0993788819875774,21.215986394557824,88.8886263739991,635
855,Rugburner #855,6.6005291005291005,3.250814332247557,13.201058201058201,4.417492917847025,5.489548954895489,5.210944026733501,21.58304498269896,4.793467819404419,3.0993788819875774,21.215986394557824,88.86226561195966,636
529,Rugburner #529,22.35663082437276,3.250814332247557,4.1876468613628735,4.613535502958579,5.489548954895489,12.626518218623483,2.70284909543928,20.04016064257028,3.0993788819875774,10.474391267842151,88.84147458230004,637
419,Rugburner #419,6.6005291005291005,4.158333333333333,4.1876468613628735,4.613535502958579,2.933568489124045,6.0236600676001935,24.875373878364904,12.053140096618359,12.63931104356636,10.474391267842151,88.5594896412999,638
434,Rugburner #434,9.693084693084694,3.250814332247557,18.73123123123123,4.613535502958579,20.04016064257028,5.210944026733501,2.70284909543928,4.793467819404419,8.910714285714285,10.474391267842151,88.42119289722598,639
582,Rugburner #582,3.882664176781824,13.306666666666665,4.1876468613628735,4.613535502958579,20.04016064257028,6.0236600676001935,2.70284909543928,20.04016064257028,3.0993788819875774,10.474391267842151,88.3711138057797,640
691,Rugburner #691,6.6005291005291005,3.250814332247557,13.201058201058201,4.417492917847025,5.489548954895489,6.0236600676001935,14.824717765894237,4.147963424771405,8.910714285714285,21.215986394557824,88.08248544511531,641
625,Rugburner #625,3.882664176781824,33.266666666666666,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,15.781151170145478,4.793467819404419,3.0993788819875774,10.474391267842151,88.04737227789555,642
281,Rugburner #281,3.882664176781824,3.250814332247557,4.1876468613628735,4.417492917847025,20.04016064257028,6.0236600676001935,17.0656634746922,4.793467819404419,3.0993788819875774,21.215986394557824,87.97693556905179,643
471,Rugburner #471,11.455463728191,4.158333333333333,4.880672926447574,4.417492917847025,5.489548954895489,12.626518218623483,15.781151170145478,4.793467819404419,3.0993788819875774,21.215986394557824,87.91801434543319,644
296,Rugburner #296,3.882664176781824,3.250814332247557,13.201058201058201,4.417492917847025,5.489548954895489,13.399570354457571,15.781151170145478,4.147963424771405,3.0993788819875774,21.215986394557824,87.88562880874994,645
228,Rugburner #228,11.455463728191,12.794871794871796,13.201058201058201,4.613535502958579,5.489548954895489,13.399570354457571,2.70284909543928,4.793467819404419,8.910714285714285,10.474391267842151,87.83547100483275,646
968,Rugburner #968,3.882664176781824,12.794871794871796,4.880672926447574,4.613535502958579,5.489548954895489,6.0236600676001935,15.781151170145478,4.147963424771405,8.910714285714285,21.215986394557824,87.74076869874446,647
771,Rugburner #771,11.455463728191,13.306666666666665,4.1876468613628735,14.30619266055046,2.933568489124045,6.0236600676001935,17.0656634746922,4.793467819404419,3.0993788819875774,10.474391267842151,87.64609991742157,648
848,Rugburner #848,11.455463728191,4.158333333333333,18.73123123123123,4.417492917847025,5.489548954895489,12.626518218623483,2.70284909543928,4.793467819404419,12.63931104356636,10.474391267842151,87.48860761037378,649
278,Rugburner #278,6.6005291005291005,3.250814332247557,13.201058201058201,4.613535502958579,2.933568489124045,12.626518218623483,2.70284909543928,20.04016064257028,3.0993788819875774,18.23830409356725,87.30671655810536,650
928,Rugburner #928,9.693084693084694,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,13.399570354457571,17.0656634746922,12.053140096618359,8.910714285714285,10.474391267842151,87.29360577407655,651
994,Rugburner #994,3.882664176781824,4.158333333333333,18.73123123123123,4.613535502958579,20.04016064257028,5.210944026733501,2.70284909543928,4.793467819404419,12.63931104356636,10.474391267842151,87.24688813986096,652
542,Rugburner #542,6.6005291005291005,32.193548387096776,4.1876468613628735,4.613535502958579,5.489548954895489,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,87.19253518212825,653
224,Rugburner #224,3.882664176781824,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,13.399570354457571,36.69117647058823,4.793467819404419,3.0993788819875774,10.474391267842151,87.13017157164327,654
20,Rugburner #20,3.882664176781824,3.250814332247557,4.880672926447574,14.30619266055046,2.933568489124045,12.626518218623483,21.58304498269896,4.147963424771405,8.910714285714285,10.474391267842151,86.99654476480174,655
372,Rugburner #372,22.35663082437276,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,5.210944026733501,15.781151170145478,4.793467819404419,12.63931104356636,10.474391267842151,86.73844481773087,656
290,Rugburner #290,3.882664176781824,12.794871794871796,18.73123123123123,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,12.63931104356636,18.23830409356725,86.70795891991196,657
376,Rugburner #376,3.882664176781824,12.794871794871796,4.1876468613628735,4.417492917847025,5.489548954895489,12.626518218623483,14.824717765894237,4.147963424771405,3.0993788819875774,21.215986394557824,86.68678939159352,658
722,Rugburner #722,6.6005291005291005,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,6.0236600676001935,24.875373878364904,20.04016064257028,3.0993788819875774,10.474391267842151,86.59604250456042,659
757,Rugburner #757,6.6005291005291005,32.193548387096776,4.1876468613628735,4.613535502958579,5.489548954895489,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,86.54703078749525,660
550,Rugburner #550,9.693084693084694,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,37.5187969924812,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,86.51654046678851,661
42,Rugburner #42,9.693084693084694,4.158333333333333,4.1876468613628735,4.417492917847025,20.04016064257028,13.399570354457571,2.70284909543928,4.793467819404419,12.63931104356636,10.474391267842151,86.506308028908,662
611,Rugburner #611,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,12.626518218623483,14.824717765894237,4.147963424771405,24.751984126984123,10.474391267842151,86.19078764656342,663
740,Rugburner #740,22.35663082437276,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,13.399570354457571,2.70284909543928,4.793467819404419,8.910714285714285,18.23830409356725,86.09857807462285,664
893,Rugburner #893,9.693084693084694,13.306666666666665,4.880672926447574,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,12.053140096618359,12.63931104356636,18.23830409356725,86.07603404909474,665
798,Rugburner #798,3.882664176781824,4.158333333333333,4.1876468613628735,14.30619266055046,2.933568489124045,6.0236600676001935,2.70284909543928,4.793467819404419,24.751984126984123,18.23830409356725,85.9786707241478,666
553,Rugburner #553,3.882664176781824,13.306666666666665,4.880672926447574,14.30619266055046,2.933568489124045,12.626518218623483,2.70284909543928,4.147963424771405,8.910714285714285,18.23830409356725,85.93611403768625,667
835,Rugburner #835,22.35663082437276,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,24.875373878364904,4.147963424771405,3.0993788819875774,10.474391267842151,85.86172390573958,668
506,Rugburner #506,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,13.399570354457571,15.781151170145478,4.147963424771405,8.910714285714285,21.215986394557824,85.78711445897866,669
343,Rugburner #343,30.80246913580247,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,4.147963424771405,8.910714285714285,18.23830409356725,85.71028566369546,670
17,Rugburner #17,3.882664176781824,4.158333333333333,13.201058201058201,4.613535502958579,20.04016064257028,12.626518218623483,2.70284909543928,4.793467819404419,8.910714285714285,10.474391267842151,85.40369254372584,671
784,Rugburner #784,40.76797385620915,4.158333333333333,4.880672926447574,4.417492917847025,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,85.34954868550649,672
780,Rugburner #780,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,37.5187969924812,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,85.07250533069474,673
87,Rugburner #87,6.6005291005291005,3.250814332247557,4.1876468613628735,4.417492917847025,5.489548954895489,6.0236600676001935,17.0656634746922,4.147963424771405,12.63931104356636,21.215986394557824,85.03861657207003,674
795,Rugburner #795,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,12.626518218623483,24.875373878364904,4.793467819404419,12.63931104356636,10.474391267842151,84.98876800625042,675
129,Rugburner #129,22.35663082437276,12.794871794871796,13.201058201058201,4.613535502958579,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,84.90388801579742,676
622,Rugburner #622,3.882664176781824,4.158333333333333,4.1876468613628735,4.417492917847025,5.489548954895489,12.626518218623483,21.58304498269896,4.147963424771405,3.0993788819875774,21.215986394557824,84.80857814685979,677
181,Rugburner #181,3.882664176781824,13.306666666666665,18.73123123123123,4.417492917847025,5.489548954895489,12.626518218623483,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,84.69004023981284,678
389,Rugburner #389,9.693084693084694,3.250814332247557,13.201058201058201,4.613535502958579,2.933568489124045,5.210944026733501,2.70284909543928,12.053140096618359,12.63931104356636,18.23830409356725,84.53660957439783,679
985,Rugburner #985,9.693084693084694,3.250814332247557,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,17.0656634746922,4.793467819404419,8.910714285714285,21.215986394557824,84.43140634565142,680
187,Rugburner #187,3.882664176781824,3.250814332247557,13.201058201058201,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.793467819404419,24.751984126984123,18.23830409356725,84.39190590516547,681
70,Rugburner #70,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,5.210944026733501,14.824717765894237,12.053140096618359,8.910714285714285,21.215986394557824,84.33273846284922,682
