TOKEN_ID,TOKEN_NAME,background,sers,head I,eye,accessories II,Trait Count,accessories,mems,head II,accessories I,apes,facialHair,alien,zombie,RARITY_SCORE,Rank
7358,nounpunks-eth #7358,3.5625222657641604,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,23.380874444704233,20.292207792207794,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.28495322213803,4627
953,nounpunks-eth #953,2.390914524805738,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,26.543504804374365,10.314595152140278,11.195700850873266,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.25794034472567,4628
5476,nounpunks-eth #5476,3.16055625790139,8.991512012660047,24.975024975024972,10.075972835177236,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.25783092095908,4629
1537,nounpunks-eth #1537,2.2875443211712225,5.4063405562043165,10.328017846814838,4.823973217300697,1.2348057156686967,2.7674766148226047,30.292015024839447,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.24770604135146,4630
6426,nounpunks-eth #6426,3.5625222657641604,2.9128362869493283,0.37135073631423987,3.858292628346104,1.2348057156686967,2.7674766148226047,1.6889780669308225,11.87507421921387,15.460729746444033,16.72800267648043,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.2163336641224,4631
7777,nounpunks-eth #7777,3.5625222657641604,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,4.3146222548215905,1.6889780669308225,29.09514111143439,14.592149423610099,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.19277155889588,4632
7018,nounpunks-eth #7018,2.2875443211712225,11.976621634569321,6.603972950126795,1.9012129738773336,1.2348057156686967,2.7674766148226047,30.292015024839447,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.17118197960507,4633
6157,nounpunks-eth #6157,2.4909702329057164,2.9128362869493283,0.37135073631423987,3.858292628346104,1.2348057156686967,2.7674766148226047,15.291922806373673,10.314595152140278,20.292207792207794,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.16000065062826,4634
4392,nounpunks-eth #4392,4.564125969876768,5.4063405562043165,25.91747874766742,1.9012129738773336,1.2348057156686967,2.7674766148226047,15.233220607500837,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.13219393014762,4635
9547,nounpunks-eth #9547,4.785833931562575,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,2.7674766148226047,6.128577557148985,11.87507421921387,27.631942525559545,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.12826328464241,4636
3209,nounpunks-eth #3209,4.1288191577208915,9.21421200058971,19.078144078144078,5.755726948313571,1.2348057156686967,2.7674766148226047,14.834594273846609,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.1213115336358,4637
2865,nounpunks-eth #2865,2.390914524805738,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,23.380874444704233,21.290185224611452,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.11132291358327,4638
7216,nounpunks-eth #7216,4.1288191577208915,2.9128362869493283,0.37135073631423987,14.8995768520174,1.2348057156686967,2.7674766148226047,14.834594273846609,10.314595152140278,8.01667468334135,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.10627215772122,4639
2099,nounpunks-eth #2099,5.737234652897302,5.4063405562043165,11.446886446886445,3.858292628346104,1.2348057156686967,2.7674766148226047,26.543504804374365,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.10207416372947,4640
9279,nounpunks-eth #9279,4.499437570303711,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,16.0333493666827,18.601190476190474,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.0814976670683,4641
9957,nounpunks-eth #9957,2.390914524805738,2.9128362869493283,0.37135073631423987,4.823973217300697,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,17.088174982911823,16.72800267648043,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.07737268151278,4642
284,nounpunks-eth #284,4.600874166091557,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,16.0333493666827,18.601190476190474,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.07654430148155,4643
8588,nounpunks-eth #8588,2.390914524805738,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,2.7674766148226047,1.6889780669308225,11.87507421921387,14.592149423610099,16.72800267648043,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.07357992029752,4644
5988,nounpunks-eth #5988,4.785833931562575,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,26.5041081367612,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.06887898143572,4645
4785,nounpunks-eth #4785,4.564125969876768,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,5.944949765174483,29.09514111143439,10.645092612305726,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.06253447132339,4646
653,nounpunks-eth #653,4.499437570303711,9.21421200058971,25.91747874766742,10.075972835177236,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.05303993568883,4647
993,nounpunks-eth #993,4.499437570303711,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,1.6889780669308225,11.87507421921387,14.430014430014431,18.601190476190474,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.03864179747363,4648
7352,nounpunks-eth #7352,3.5625222657641604,2.9128362869493283,0.37135073631423987,9.592878247189287,1.2348057156686967,2.7674766148226047,15.233220607500837,10.314595152140278,13.388673182487615,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,70.00390149373688,4649
4509,nounpunks-eth #4509,2.390914524805738,2.9128362869493283,0.37135073631423987,9.337068160597571,1.2348057156686967,4.3146222548215905,1.6889780669308225,29.09514111143439,8.01667468334135,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.98793422576355,4650
435,nounpunks-eth #435,4.600874166091557,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,4.3146222548215905,1.6889780669308225,23.380874444704233,15.101177891875565,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.98678919656943,4651
3064,nounpunks-eth #3064,3.5625222657641604,11.976621634569321,1.6979312405764813,20.800399367667858,1.2348057156686967,2.7674766148226047,14.834594273846609,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.98188385744537,4652
1509,nounpunks-eth #1509,3.16055625790139,9.21421200058971,12.04935415461731,1.9012129738773336,1.2348057156686967,2.7674766148226047,26.543504804374365,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.97865526638104,4653
6522,nounpunks-eth #6522,4.600874166091557,2.9128362869493283,0.37135073631423987,3.858292628346104,1.2348057156686967,2.7674766148226047,15.291922806373673,11.87507421921387,16.43925694558606,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.97743280426596,4654
4985,nounpunks-eth #4985,4.309416074121956,5.4063405562043165,26.41589180050718,1.9012129738773336,1.2348057156686967,2.7674766148226047,14.834594273846609,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.97727075357834,4655
1680,nounpunks-eth #1680,2.390914524805738,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,5.944949765174483,29.09514111143439,12.732365673542144,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.97659608748879,4656
1027,nounpunks-eth #1027,4.1288191577208915,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,11.87507421921387,30.921459492888065,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.97470158928466,4657
921,nounpunks-eth #921,4.1288191577208915,5.4063405562043165,22.89377289377289,14.488554042306577,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.9722514902001,4658
304,nounpunks-eth #304,2.2875443211712225,11.976621634569321,14.161096635323437,9.592878247189287,1.2348057156686967,2.7674766148226047,14.834594273846609,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.96255018712083,4659
6147,nounpunks-eth #6147,2.390914524805738,5.4063405562043165,25.437525437525437,3.858292628346104,1.2348057156686967,2.7674766148226047,15.747039556563365,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.9499277784659,4660
1532,nounpunks-eth #1532,2.2875443211712225,5.4063405562043165,9.096863401499162,5.755726948313571,1.2348057156686967,2.7674766148226047,30.292015024839447,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.94830532704866,4661
7385,nounpunks-eth #7385,3.5625222657641604,8.991512012660047,24.975024975024972,9.337068160597571,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.92089225424216,4662
1483,nounpunks-eth #1483,5.737234652897302,8.991512012660047,8.325008325008325,14.488554042306577,1.2348057156686967,2.7674766148226047,15.233220607500837,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.88534471539403,4663
4003,nounpunks-eth #4003,4.499437570303711,5.4063405562043165,6.243756243756243,10.075972835177236,1.2348057156686967,2.7674766148226047,26.543504804374365,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.8788270848368,4664
1120,nounpunks-eth #1120,4.309416074121956,9.21421200058971,26.41589180050718,9.592878247189287,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.87833690435889,4665
3663,nounpunks-eth #3663,2.4909702329057164,2.9128362869493283,0.37135073631423987,9.592878247189287,1.2348057156686967,4.3146222548215905,1.6889780669308225,23.380874444704233,13.2520540683806,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.86491273876435,4666
6651,nounpunks-eth #6651,4.600874166091557,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,29.09514111143439,13.118194936376755,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.86355893336453,4667
6756,nounpunks-eth #6756,2.4909702329057164,9.21421200058971,6.902645093599867,28.011204481792713,1.2348057156686967,2.7674766148226047,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.85742444105794,4668
3026,nounpunks-eth #3026,3.5625222657641604,2.9128362869493283,0.37135073631423987,4.823973217300697,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,13.815971262779772,18.601190476190474,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.84996450204919,4669
9933,nounpunks-eth #9933,3.5625222657641604,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,2.7674766148226047,1.6889780669308225,11.87507421921387,15.278838808250573,18.601190476190474,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.84416090979562,4670
2727,nounpunks-eth #2727,2.4909702329057164,8.991512012660047,9.157509157509155,1.794823012502737,1.2348057156686967,2.7674766148226047,30.292015024839447,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.83664451543804,4671
1072,nounpunks-eth #1072,27.739251040221912,5.4063405562043165,1.6979312405764813,14.640002342400374,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.82946396135382,4672
4701,nounpunks-eth #4701,2.2875443211712225,2.9128362869493283,0.37135073631423987,3.858292628346104,1.2348057156686967,2.7674766148226047,14.834594273846609,10.314595152140278,20.614306328592043,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.82134474275095,4673
8014,nounpunks-eth #8014,2.2875443211712225,9.21421200058971,14.459224985540772,20.800399367667858,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.81614551516499,4674
9759,nounpunks-eth #9759,4.309416074121956,11.976621634569321,8.080155138978666,1.794823012502737,1.2348057156686967,2.7674766148226047,26.543504804374365,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.81433573956798,4675
7673,nounpunks-eth #7673,3.16055625790139,2.9128362869493283,0.37135073631423987,3.858292628346104,1.2348057156686967,2.7674766148226047,5.944949765174483,11.87507421921387,27.056277056277054,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.8071619655676,4676
8334,nounpunks-eth #8334,3.16055625790139,2.9128362869493283,0.37135073631423987,5.755726948313571,1.2348057156686967,2.7674766148226047,6.128577557148985,11.87507421921387,24.975024975024976,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,69.80697199625749,4677
