TOKEN_ID,TOKEN_NAME,Background,Base,Stripes,Eyes,Mouth,Nose,Trait Count,Body,Headwear,RARITY_SCORE,Rank
3020,typical-tigers #3020,15.587978550941514,23.590469450342063,25.60163850486431,14.17233560090703,17.89228842368939,20.275750202757504,11.959004532462718,14.870330716155127,16.61350345560872,160.56329943772838,3779
951,typical-tigers #951,15.587978550941514,23.590469450342063,28.41716396703609,14.17233560090703,12.199287561606402,19.561815336463223,11.959004532462718,14.870330716155127,20.18733850129199,160.54572421720616,3780
196,typical-tigers #196,14.533827483467771,24.473813020068526,25.60163850486431,14.96647509578544,12.67523512561158,20.275750202757504,11.959004532462718,14.870330716155127,21.10773387369132,160.4638085548643,3781
795,typical-tigers #795,14.533827483467771,24.473813020068526,24.691358024691358,14.17233560090703,12.199287561606402,19.561815336463223,11.959004532462718,17.760727479397556,21.10773387369132,160.4599029127559,3782
2525,typical-tigers #2525,14.166914587671952,26.96871628910464,24.691358024691358,15.605493133583021,12.199287561606402,19.561815336463223,11.959004532462718,18.667861409796892,16.61350345560872,160.4339543309889,3783
2653,typical-tigers #2653,15.587978550941514,23.342670401493933,26.143790849673202,15.605493133583021,12.571974554323502,20.070648683365444,11.959004532462718,14.870330716155127,20.24619371558147,160.39808513757993,3784
2254,typical-tigers #2254,14.166914587671952,27.3000273000273,24.691358024691358,14.681700728212356,12.67523512561158,20.275750202757504,11.959004532462718,17.02069716775599,17.580872011251756,160.3515596804425,3785
3674,typical-tigers #3674,14.166914587671952,27.502750275027502,22.675736961451246,14.17233560090703,12.571974554323502,20.070648683365444,11.959004532462718,17.02069716775599,20.18733850129199,160.32740086425736,3786
1345,typical-tigers #1345,14.533827483467771,27.3000273000273,26.143790849673202,14.288980338363054,12.571974554323502,21.075703928511214,11.959004532462718,14.870330716155127,17.580872011251756,160.32451171423563,3787
3534,typical-tigers #3534,14.533827483467771,23.342670401493933,24.582104228121928,14.775413711583925,18.371546149323926,21.075703928511214,11.959004532462718,15.063870812243914,16.61350345560872,160.31764470281806,3788
2940,typical-tigers #2940,14.533827483467771,23.590469450342063,24.582104228121928,15.605493133583021,12.67523512561158,20.070648683365444,11.959004532462718,17.02069716775599,20.24619371558147,160.28367352029198,3789
1005,typical-tigers #1005,14.166914587671952,25.660764690787786,26.143790849673202,14.96647509578544,12.727504136438844,20.275750202757504,11.959004532462718,17.760727479397556,16.61350345560872,160.2744350305837,3790
3417,typical-tigers #3417,15.587978550941514,25.660764690787786,22.675736961451246,15.605493133583021,12.727504136438844,21.075703928511214,11.959004532462718,15.063870812243914,19.898121617319322,160.25417836373958,3791
1988,typical-tigers #1988,15.587978550941514,23.342670401493933,28.41716396703609,15.605493133583021,12.727504136438844,21.075703928511214,11.959004532462718,14.870330716155127,16.61350345560872,160.1993528222312,3792
185,typical-tigers #185,14.166914587671952,23.342670401493933,24.582104228121928,15.605493133583021,12.199287561606402,20.275750202757504,11.959004532462718,17.760727479397556,20.18733850129199,160.079290628387,3793
2506,typical-tigers #2506,14.166914587671952,28.710881424059718,25.310048089091367,14.288980338363054,12.727504136438844,20.070648683365444,11.959004532462718,15.7114127702363,17.10454296661193,160.0499375283013,3794
2344,typical-tigers #2344,14.166914587671952,27.3000273000273,25.310048089091367,14.288980338363054,12.571974554323502,20.275750202757504,11.959004532462718,17.02069716775599,17.10454296661193,159.99793973906532,3795
915,typical-tigers #915,14.166914587671952,26.96871628910464,22.675736961451246,14.288980338363054,12.199287561606402,20.070648683365444,11.959004532462718,17.760727479397556,19.898121617319322,159.98813805074235,3796
409,typical-tigers #409,14.166914587671952,23.342670401493933,22.675736961451246,13.510592304366623,18.877185034167706,21.075703928511214,11.959004532462718,17.760727479397556,16.61350345560872,159.98203868513167,3797
173,typical-tigers #173,15.587978550941514,27.3000273000273,25.310048089091367,14.681700728212356,12.67523512561158,20.070648683365444,11.959004532462718,15.7114127702363,16.61350345560872,159.90955923555728,3798
415,typical-tigers #415,14.166914587671952,23.590469450342063,24.582104228121928,14.681700728212356,12.67523512561158,20.275750202757504,11.959004532462718,17.760727479397556,20.18733850129199,159.87924483586966,3799
444,typical-tigers #444,14.166914587671952,25.660764690787786,25.60163850486431,14.681700728212356,12.727504136438844,20.275750202757504,11.959004532462718,14.870330716155127,19.898121617319322,159.84172971666993,3800
1327,typical-tigers #1327,14.533827483467771,27.502750275027502,26.143790849673202,14.288980338363054,12.199287561606402,19.561815336463223,11.959004532462718,17.02069716775599,16.61350345560872,159.82365700042854,3801
2049,typical-tigers #2049,14.166914587671952,23.590469450342063,22.675736961451246,14.288980338363054,18.317031175587058,19.561815336463223,11.959004532462718,15.063870812243914,20.18733850129199,159.81116169587722,3802
2902,typical-tigers #2902,14.533827483467771,26.96871628910464,25.310048089091367,13.510592304366623,12.199287561606402,20.275750202757504,11.959004532462718,15.063870812243914,19.898121617319322,159.71921889242026,3803
1888,typical-tigers #1888,14.166914587671952,27.3000273000273,24.582104228121928,14.288980338363054,12.67523512561158,19.561815336463223,11.959004532462718,14.870330716155127,20.18733850129199,159.59175066616888,3804
2499,typical-tigers #2499,14.533827483467771,23.342670401493933,30.693677102516883,14.17233560090703,12.199287561606402,21.075703928511214,11.959004532462718,14.870330716155127,16.61350345560872,159.4603407827298,3805
567,typical-tigers #567,14.166914587671952,28.710881424059718,25.310048089091367,14.288980338363054,12.199287561606402,20.275750202757504,11.959004532462718,14.870330716155127,17.580872011251756,159.3620694634196,3806
1919,typical-tigers #1919,15.587978550941514,23.342670401493933,25.310048089091367,14.288980338363054,12.571974554323502,20.070648683365444,11.959004532462718,15.063870812243914,21.10773387369132,159.30290983597678,3807
2955,typical-tigers #2955,15.587978550941514,24.473813020068526,24.582104228121928,14.17233560090703,12.199287561606402,20.070648683365444,11.959004532462718,18.667861409796892,17.580872011251756,159.2939055985222,3808
724,typical-tigers #724,14.166914587671952,23.342670401493933,25.60163850486431,14.775413711583925,12.199287561606402,21.075703928511214,11.959004532462718,15.063870812243914,21.10773387369132,159.2922379141297,3809
967,typical-tigers #967,15.587978550941514,23.342670401493933,24.582104228121928,15.605493133583021,12.67523512561158,20.275750202757504,11.959004532462718,15.063870812243914,20.18733850129199,159.2794454885081,3810
3174,typical-tigers #3174,15.587978550941514,23.342670401493933,28.41716396703609,14.775413711583925,12.67523512561158,20.275750202757504,11.959004532462718,15.063870812243914,17.10454296661193,159.20163027074312,3811
365,typical-tigers #365,15.587978550941514,23.590469450342063,25.310048089091367,14.288980338363054,12.199287561606402,20.275750202757504,11.959004532462718,14.870330716155127,21.10773387369132,159.18958331541108,3812
3738,typical-tigers #3738,14.533827483467771,23.342670401493933,24.582104228121928,14.681700728212356,12.727504136438844,21.075703928511214,11.959004532462718,15.063870812243914,21.10773387369132,159.074120124644,3813
2782,typical-tigers #2782,14.533827483467771,24.473813020068526,26.143790849673202,14.681700728212356,12.727504136438844,19.561815336463223,11.959004532462718,15.063870812243914,19.898121617319322,159.04344851634986,3814
1468,typical-tigers #1468,15.587978550941514,23.342670401493933,24.582104228121928,14.17233560090703,12.199287561606402,20.275750202757504,11.959004532462718,17.02069716775599,19.898121617319322,159.03794986336635,3815
197,typical-tigers #197,15.587978550941514,27.502750275027502,25.60163850486431,14.17233560090703,12.67523512561158,19.561815336463223,11.959004532462718,14.870330716155127,17.10454296661193,159.0356316090449,3816
1438,typical-tigers #1438,15.587978550941514,27.3000273000273,25.60163850486431,14.96647509578544,12.571974554323502,19.561815336463223,11.959004532462718,14.870330716155127,16.61350345560872,159.03274804663184,3817
2877,typical-tigers #2877,14.533827483467771,23.590469450342063,22.675736961451246,14.96647509578544,17.89228842368939,21.075703928511214,11.959004532462718,15.7114127702363,16.61350345560872,159.01842210155485,3818
3501,typical-tigers #3501,14.166914587671952,24.473813020068526,25.310048089091367,14.775413711583925,12.67523512561158,20.275750202757504,11.959004532462718,17.760727479397556,17.580872011251756,158.9777787598969,3819
2420,typical-tigers #2420,14.166914587671952,24.473813020068526,25.310048089091367,14.775413711583925,12.199287561606402,21.075703928511214,11.959004532462718,15.063870812243914,19.898121617319322,158.92217786055934,3820
1299,typical-tigers #1299,14.533827483467771,26.96871628910464,24.582104228121928,14.775413711583925,12.571974554323502,21.075703928511214,11.959004532462718,14.870330716155127,17.580872011251756,158.91794745498257,3821
3830,typical-tigers #3830,15.587978550941514,27.502750275027502,24.582104228121928,13.510592304366623,12.199287561606402,20.275750202757504,11.959004532462718,15.7114127702363,17.580872011251756,158.90975243677224,3822
3745,typical-tigers #3745,14.533827483467771,23.590469450342063,25.60163850486431,14.17233560090703,12.67523512561158,20.275750202757504,11.959004532462718,18.518518518518515,17.580872011251756,158.90765143018325,3823
3810,typical-tigers #3810,14.166914587671952,25.660764690787786,25.310048089091367,14.681700728212356,12.727504136438844,19.561815336463223,11.959004532462718,14.870330716155127,19.898121617319322,158.8362044346027,3824
3124,typical-tigers #3124,15.587978550941514,25.660764690787786,25.310048089091367,14.775413711583925,12.67523512561158,19.561815336463223,11.959004532462718,15.7114127702363,17.580872011251756,158.82254481843017,3825
3623,typical-tigers #3623,15.587978550941514,24.473813020068526,24.691358024691358,14.288980338363054,12.571974554323502,19.561815336463223,11.959004532462718,18.518518518518515,17.10454296661193,158.75798584244433,3826
254,typical-tigers #254,14.166914587671952,26.96871628910464,26.143790849673202,14.288980338363054,12.67523512561158,20.070648683365444,11.959004532462718,14.870330716155127,17.580872011251756,158.72449313365948,3827
2333,typical-tigers #2333,14.533827483467771,27.3000273000273,25.310048089091367,14.288980338363054,12.571974554323502,21.075703928511214,11.959004532462718,15.063870812243914,16.61350345560872,158.71694049409953,3828
160,typical-tigers #160,14.166914587671952,27.502750275027502,22.675736961451246,13.510592304366623,12.67523512561158,20.275750202757504,11.959004532462718,15.7114127702363,20.18733850129199,158.66473526087742,3829
3733,typical-tigers #3733,14.533827483467771,27.3000273000273,25.310048089091367,14.288980338363054,12.199287561606402,20.070648683365444,11.959004532462718,15.7114127702363,17.10454296661193,158.47777972523227,3830
719,typical-tigers #719,14.533827483467771,28.710881424059718,22.675736961451246,13.510592304366623,12.199287561606402,19.561815336463223,11.959004532462718,18.667861409796892,16.61350345560872,158.4325104692833,3831
2908,typical-tigers #2908,14.166914587671952,25.660764690787786,25.60163850486431,14.288980338363054,12.199287561606402,19.561815336463223,11.959004532462718,15.063870812243914,19.898121617319322,158.40039798178267,3832
1380,typical-tigers #1380,14.533827483467771,23.590469450342063,25.310048089091367,14.17233560090703,12.571974554323502,20.070648683365444,11.959004532462718,15.063870812243914,21.10773387369132,158.37991307989515,3833
509,typical-tigers #509,15.587978550941514,25.660764690787786,22.675736961451246,13.510592304366623,12.571974554323502,21.075703928511214,11.959004532462718,15.063870812243914,20.24619371558147,158.35182005066997,3834
2874,typical-tigers #2874,14.166914587671952,25.660764690787786,25.310048089091367,14.288980338363054,12.199287561606402,21.075703928511214,11.959004532462718,17.02069716775599,16.61350345560872,158.2949043518592,3835
2801,typical-tigers #2801,15.587978550941514,24.473813020068526,25.310048089091367,14.288980338363054,12.727504136438844,21.075703928511214,11.959004532462718,15.7114127702363,17.10454296661193,158.23898833272546,3836
1540,typical-tigers #1540,14.166914587671952,23.342670401493933,25.60163850486431,14.775413711583925,12.571974554323502,19.561815336463223,11.959004532462718,18.667861409796892,17.580872011251756,158.2281650499122,3837
2759,typical-tigers #2759,14.533827483467771,27.502750275027502,24.582104228121928,14.17233560090703,12.727504136438844,20.070648683365444,11.959004532462718,15.063870812243914,17.580872011251756,158.19291776328689,3838
427,typical-tigers #427,14.166914587671952,23.342670401493933,25.60163850486431,14.17233560090703,12.727504136438844,20.275750202757504,11.959004532462718,15.7114127702363,20.18733850129199,158.14456923812457,3839
