TOKEN_ID,TOKEN_NAME,Background,Body,Head,Face,Trait Count,Headwear,Neckwear,Wings,Toy 1,Toy 2,Eyewear,Toy 3,Boss,RARITY_SCORE,Rank
3186,toyboogers #3186,18.748008024147435,20.69493594917324,14.10914837180428,52.25752508361204,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.7811377317921,2390
2765,toyboogers #2765,12.487512487512488,11.000011000011002,22.866550809475903,35.57959154628905,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,5.111167901865577,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,150.7716779269957,2391
1813,toyboogers #1813,19.58825488237253,18.5000185000185,31.577617784514338,24.23537395182008,8.884624269239655,12.026747486409777,2.523640199569467,6.00164445057946,13.975849731663686,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.63061792758074,2392
840,toyboogers #840,17.703815172169605,11.000011000011002,34.90157755130532,35.57959154628905,14.511050164700423,1.418302915463473,2.523640199569467,18.881462180431253,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.59883310706726,2393
956,toyboogers #956,13.792913201197225,11.305566861122417,13.815207780725023,14.798591174120224,8.884624269239655,56.89576695493855,2.523640199569467,6.00164445057946,9.221179204396659,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.55598076728194,2394
1351,toyboogers #1351,19.58825488237253,7.980400137262882,34.90157755130532,35.57959154628905,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,10.164254350300864,10.617401921749748,6.404918977774931,0.6783340116673451,5.775005775005775,150.51795098858054,2395
330,toyboogers #330,12.487512487512488,10.435907871805309,15.788808892257169,39.34684241589613,14.511050164700423,1.418302915463473,36.421911421911425,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.49136299725353,2396
2959,toyboogers #2959,18.35434906301048,11.000011000011002,22.866550809475903,19.558371961117956,8.884624269239655,1.418302915463473,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,150.43034118622847,2397
832,toyboogers #832,18.748008024147435,13.875013875013876,15.788808892257169,31.85220576524925,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,150.3798423397046,2398
574,toyboogers #574,12.487512487512488,13.875013875013876,15.788808892257169,39.34684241589613,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,30.843254580223313,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.11291665260904,2399
3032,toyboogers #3032,12.487512487512488,10.805320539833815,19.503822749258855,22.446185270813228,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,47.07654646455136,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.09087191367584,2400
802,toyboogers #802,26.589380201547502,31.307723615415924,15.071135760790934,6.091951922315429,8.884624269239655,26.653872807718965,2.523640199569467,18.881462180431253,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.0831733341568,2401
834,toyboogers #834,26.589380201547502,7.980400137262882,16.57824933687003,53.94325169921243,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.06280167794796,2402
2299,toyboogers #2299,13.792913201197225,9.180460308279857,15.071135760790934,6.091951922315429,8.884624269239655,37.93051130329237,2.523640199569467,6.00164445057946,37.268932617769835,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,150.06266070442751,2403
3220,toyboogers #3220,19.58825488237253,12.8526444315918,12.51188629197738,19.558371961117956,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,21.815960556743317,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,150.05396230564466,2404
987,toyboogers #987,18.748008024147435,11.000011000011002,19.503822749258855,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,28.853367187950838,32.78903534658011,6.404918977774931,0.6783340116673451,5.775005775005775,150.01289625247318,2405
1988,toyboogers #1988,12.487512487512488,10.901796616082331,12.056908608632748,28.343064452128566,8.884624269239655,22.934727764781435,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,149.7950869012502,2406
86,toyboogers #86,46.31130458945029,13.271752402187184,9.610579325721755,35.57959154628905,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.7447481667034,2407
1430,toyboogers #1430,18.748008024147435,9.180460308279857,21.39128946692907,14.798591174120224,14.511050164700423,1.418302915463473,2.523640199569467,53.087009608748744,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.73773423908636,2408
2453,toyboogers #2453,18.35434906301048,31.307723615415924,19.503822749258855,35.57959154628905,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.71700727702944,2409
791,toyboogers #791,41.874293371299366,7.980400137262882,17.00333265320003,7.432181345224824,10.764494391698424,12.026747486409777,2.523640199569467,20.163322915616497,16.563970052342146,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.64922922401666,2410
2559,toyboogers #2559,12.487512487512488,9.465125744195513,17.922431715535165,6.091951922315429,8.884624269239655,58.01137022856481,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.6293618596767,2411
14,toyboogers #14,13.792913201197225,58.14291528577243,14.736221632773358,17.981083899737477,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.6246543225356,2412
2952,toyboogers #2952,41.874293371299366,11.000011000011002,17.00333265320003,7.432181345224824,8.884624269239655,26.653872807718965,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.61466093900748,2413
743,toyboogers #743,19.58825488237253,50.87505087505088,17.00333265320003,7.432181345224824,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,16.876497789178792,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.54680194673313,2414
1995,toyboogers #1995,18.748008024147435,13.271752402187184,10.87098317171805,53.94325169921243,14.511050164700423,1.418302915463473,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.52969386974263,2415
3163,toyboogers #3163,17.703815172169605,21.803593232164662,12.752499489900021,28.343064452128566,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,5.111167901865577,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,149.4409844300701,2416
438,toyboogers #438,18.748008024147435,11.854380786419622,17.00333265320003,24.23537395182008,10.764494391698424,1.418302915463473,2.523640199569467,20.163322915616497,13.153740923918765,16.639211966921245,6.404918977774931,0.6783340116673451,5.775005775005775,149.3620674932231,2417
836,toyboogers #836,39.73299427844883,17.44287458573173,11.63385918376844,35.57959154628905,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.36083989729318,2418
1139,toyboogers #1139,18.748008024147435,11.000011000011002,60.28454304316374,6.091951922315429,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,15.421627290111656,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.31762568145533,2419
2877,toyboogers #2877,26.589380201547502,50.87505087505088,8.841732979664014,17.981083899737477,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.258768259055,2420
2957,toyboogers #2957,39.73299427844883,10.805320539833815,34.90157755130532,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,18.881462180431253,11.322207377550328,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.2191573284602,2421
2827,toyboogers #2827,19.58825488237253,11.411226364497393,22.104332449160037,7.432181345224824,10.764494391698424,1.418302915463473,2.523640199569467,18.881462180431253,25.555839509327882,16.639211966921245,6.404918977774931,0.6783340116673451,5.775005775005775,149.1772049691146,2422
2693,toyboogers #2693,26.589380201547502,34.88574917146346,10.87098317171805,31.85220576524925,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,149.1698386130334,2423
2598,toyboogers #2598,19.58825488237253,15.857158714301573,14.415868988582632,29.08244874218409,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,149.0595371104777,2424
2801,toyboogers #2801,39.73299427844883,9.465125744195513,19.503822749258855,23.889154323936932,8.884624269239655,12.026747486409777,2.523640199569467,18.881462180431253,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.98695360861794,2425
2405,toyboogers #2405,39.73299427844883,13.271752402187184,15.421627290111653,35.57959154628905,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.97748582009183,2426
1445,toyboogers #1445,12.487512487512488,58.14291528577243,10.87098317171805,22.446185270813228,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.91911651887133,2427
1138,toyboogers #1138,12.487512487512488,10.435907871805309,34.90157755130532,7.432181345224824,10.764494391698424,12.026747486409777,2.523640199569467,20.163322915616497,24.84595507851322,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.89818599904856,2428
2577,toyboogers #2577,26.589380201547502,34.88574917146346,28.831737977165265,6.091951922315429,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,10.164254350300864,10.617401921749748,6.404918977774931,0.6783340116673451,5.775005775005775,148.8669461438424,2429
2523,toyboogers #2523,19.58825488237253,15.857158714301573,15.421627290111653,27.87068004459309,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,148.85352671441572,2430
2138,toyboogers #2138,46.31130458945029,13.271752402187184,20.722811671087534,14.798591174120224,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,15.972399693329928,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.84834393188123,2431
2205,toyboogers #2205,18.748008024147435,17.44287458573173,14.736221632773358,29.08244874218409,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,5.111167901865577,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,148.84756506854384,2432
1506,toyboogers #1506,13.792913201197225,11.305566861122417,24.560369387955596,23.889154323936932,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,37.268932617769835,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.5884207936881,2433
2652,toyboogers #2652,12.487512487512488,11.305566861122417,13.53326476479186,26.334500829536776,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,47.07654646455136,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.50887580922097,2434
2445,toyboogers #2445,12.487512487512488,15.857158714301573,19.503822749258855,7.432181345224824,10.764494391698424,12.026747486409777,2.523640199569467,20.163322915616497,34.40209164717215,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.4778186081573,2435
3129,toyboogers #3129,13.792913201197225,11.411226364497393,15.421627290111653,7.432181345224824,8.884624269239655,47.71903034930331,2.523640199569467,6.00164445057946,21.815960556743317,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.31969469785955,2436
3085,toyboogers #3085,12.487512487512488,11.000011000011002,17.00333265320003,24.23537395182008,8.884624269239655,1.418302915463473,2.523640199569467,20.163322915616497,37.268932617769835,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.30189968159578,2437
1433,toyboogers #1433,18.35434906301048,11.000011000011002,14.415868988582632,35.57959154628905,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,5.111167901865577,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,148.1878326816004,2438
327,toyboogers #327,18.748008024147435,55.5000555000555,15.071135760790934,6.091951922315429,14.511050164700423,1.418302915463473,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,148.10684977978684,2439
