TOKEN_ID,TOKEN_NAME,Clothing,Emotion,Eyes,Skin,Teeth,Hat,Mouth Props,Glasses,Necklace,Accessories,Nose,Jacket,Earrings,Legendary,NUM_TRAITS,RARITY_SCORE,Rank
5958,#5958,124.1786398467433,60.907916373032656,85.15106732348112,64.82935366920864,9.21296214045872,128.67741935483872,8.625582168995342,6.097236919459141,381.3014705882353,14.650939398220086,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,34.285619834710744,2792.4212552380477,261
1791,#1791,198.68582375478925,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,145.05454545454546,8.625582168995342,369.35185185185185,4.805311538604099,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,20.241617549475,2790.6514862697813,262
6454,#6454,124.1786398467433,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,5.54798331015299,8.625582168995342,351.33468834688347,4.805311538604099,363.9087719298245,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,20.241617549475,2782.7608282644323,263
5923,#5923,110.38101319710513,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,265.93333333333334,8.625582168995342,141.91844553913518,1173.235294117647,673.4675324675325,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,2769.5784496154242,264
6606,#6606,149.01436781609195,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,189.95238095238093,8.625582168995342,450.14756944444446,4.805311538604099,644.1863354037266,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,2768.9382657671376,265
185,#185,114.62643678160919,60.39715816445375,36.85643212508884,67.05935600672443,444.7427101200685,83.97894736842105,8.625582168995342,6.097236919459141,217.88655462184872,14.650939398220086,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,104.99493824660863,2767.6187996655044,266
3644,#3644,110.38101319710513,60.39715816445375,85.15106732348112,156.8572292800968,471.4272727272727,153.42307692307693,8.625582168995342,6.097236919459141,484.19234360410826,363.9087719298245,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,2765.7399400014683,267
458,#458,49.9489501059526,60.43939393939393,215.3529900332226,28.699429962919922,23.165959347777527,44.82022471910113,1800.5902777777776,6.097236919459141,4.805311538604099,363.9087719298245,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2760.63819334893,268
4572,#4572,127.72660098522165,60.39715816445375,85.15106732348112,66.08512807442334,396.1573720397249,209.94736842105263,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,34.285619834710744,2759.037827959465,269
3817,#3817,6.332055289635636,98.32574895714828,42.13960669592069,345.4830113257828,9.21296214045872,5.54798331015299,8.625582168995342,351.33468834688347,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,1813.1818181818182,2757.454416181908,270
2731,#2731,88.52338682144075,61.25324828726671,79.6574500768049,156.8572292800968,9.21296214045872,194.58536585365854,8.625582168995342,369.35185185185185,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,2752.084488267293,271
5573,#5573,127.72660098522165,60.39715816445375,204.64483030781372,66.08512807442334,1386.5508021390372,150.52830188679243,8.625582168995342,232.334229390681,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2751.3771569483106,272
3736,#3736,51.090640394088666,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,150.52830188679243,8.625582168995342,6.097236919459141,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,20.241617549475,2746.8886747576516,273
5521,#5521,127.72660098522165,60.907916373032656,64.53086112493779,27.90711441179636,9.21296214045872,150.52830188679243,8.625582168995342,269.24714434060223,177.3495212038304,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,2745.957423295681,274
5639,#5639,110.38101319710513,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,153.42307692307693,8.625582168995342,6.097236919459141,176.32437946276775,644.1863354037266,23.572435110686847,1252.5845410628017,22.212370427482224,4.650434938570531,19.001502326774393,2739.2135090358192,275
2668,#2668,175.31102096010818,61.25324828726671,67.84013605442176,66.08512807442334,9.21296214045872,189.95238095238093,8.625582168995342,6.097236919459141,4.805311538604099,363.9087719298245,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,34.285619834710744,2732.485841951772,276
4316,#4316,46.32571020189388,60.39715816445375,66.02622867328749,28.699429962919922,23.165959347777527,46.92941176470588,8.625582168995342,135.25560772039645,236.46602827177378,14.650939398220086,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,457.69638128861425,2731.9409447070448,277
7822,#7822,139.70096982758622,60.907916373032656,67.84013605442176,67.05935600672443,9.21296214045872,153.42307692307693,8.625582168995342,141.91844553913518,4.805311538604099,14.650939398220086,373.3405327573794,1557.267267267267,22.212370427482224,4.650434938570531,104.99493824660863,2730.610239607563,278
6979,#6979,156.8572292800968,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,257.35483870967744,8.625582168995342,250.51690821256034,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,20.241617549475,2727.4553393349956,279
1899,#1899,116.11509180474698,60.39715816445375,64.53086112493779,64.82935366920864,457.69638128861425,159.56,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,2721.869076927135,280
2172,#2172,107.72122974657249,60.43939393939393,85.15106732348112,66.08512807442334,857.1404958677685,189.95238095238093,8.625582168995342,244.1478342749529,236.46602827177378,346.8695652173913,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,2718.109795954036,281
6872,#6872,49.671455938697314,60.907916373032656,67.84013605442176,28.699429962919922,9.21296214045872,41.336787564766844,8.625582168995342,6.097236919459141,4.805311538604099,673.4675324675325,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,2715.2255119787837,282
7053,#7053,110.38101319710513,60.43939393939393,204.64483030781372,29.379072007251715,23.165959347777527,153.42307692307693,736.6051136363636,232.334229390681,4.805311538604099,644.1863354037266,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,2714.875425808697,283
2221,#2221,156.8572292800968,60.43939393939393,66.02622867328749,27.90711441179636,371.20257695060843,194.58536585365854,720.2361111111111,6.097236919459141,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2711.8066248023506,284
3704,#3704,107.72122974657249,61.25324828726671,85.15106732348112,64.82935366920864,9.21296214045872,82.24742268041237,8.625582168995342,269.24714434060223,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,2711.528279284391,285
7598,#7598,86.80448610646133,60.43939393939393,85.15106732348112,29.379072007251715,23.165959347777527,41.123711340206185,1800.5902777777776,400.1311728395062,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2709.0510386935766,286
3181,#3181,119.21149425287356,60.43939393939393,64.53086112493779,67.05935600672443,371.20257695060843,107.8108108108108,1800.5902777777776,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,2708.498587382409,287
7908,#7908,45.385086644495004,60.43939393939393,79.6574500768049,66.08512807442334,457.69638128861425,78.99009900990099,1800.5902777777776,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,2706.497633330692,288
1199,#1199,175.31102096010818,61.38375946969696,79.6574500768049,27.90711441179636,9.21296214045872,204.56410256410257,8.625582168995342,232.334229390681,802.7399380804953,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2705.3862153874743,289
811,#811,139.70096982758622,61.38375946969696,36.13728222996516,66.08512807442334,9.21296214045872,39.89,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,373.3405327573794,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,2700.786119476832,290
190,#190,110.38101319710513,60.43939393939393,67.84013605442176,28.699429962919922,714.2837465564737,150.52830188679243,8.625582168995342,450.14756944444446,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2699.4005408734856,291
364,#364,125.92763477416221,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,107.8108108108108,8.625582168995342,6.097236919459141,484.19234360410826,14.650939398220086,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,20.241617549475,2693.40327406361,292
4100,#4100,125.92763477416221,60.39715816445375,67.84013605442176,67.05935600672443,857.1404958677685,147.74074074074076,8.625582168995342,64.02098765432099,406.72156862745095,363.9087719298245,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,2684.893522105766,293
1183,#1183,6.332055289635636,60.39715816445375,67.84013605442176,66.08512807442334,371.20257695060843,145.05454545454546,8.625582168995342,6.097236919459141,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,2684.165369592038,294
6613,#6613,154.15279429250893,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,153.42307692307693,8.625582168995342,6.097236919459141,4.805311538604099,363.9087719298245,373.3405327573794,1252.5845410628017,22.212370427482224,4.650434938570531,19.001502326774393,2682.003192922091,295
6875,#6875,162.56112852664577,60.907916373032656,204.64483030781372,156.8572292800968,9.21296214045872,241.75757575757575,8.625582168995342,64.02098765432099,4.805311538604099,673.4675324675325,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,2675.8601729411903,296
3607,#3607,139.70096982758622,60.907916373032656,64.53086112493779,67.05935600672443,9.21296214045872,257.35483870967744,8.625582168995342,269.24714434060223,4.805311538604099,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,34.285619834710744,2675.4899445546685,297
6399,#6399,125.92763477416221,61.38375946969696,85.15106732348112,66.08512807442334,9.21296214045872,150.52830188679243,8.625582168995342,369.35185185185185,4.805311538604099,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,34.285619834710744,2675.1166015525155,298
1229,#1229,171.9396551724138,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,194.58536585365854,8.625582168995342,232.334229390681,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,20.241617549475,2673.87396791698,299
4775,#4775,83.55945858846276,61.25324828726671,85.15106732348112,64.82935366920864,9.21296214045872,78.99009900990099,8.625582168995342,351.33468834688347,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,34.285619834710744,2671.2013779268564,300
4459,#4459,125.92763477416221,98.32574895714828,42.13960669592069,363.9087719298245,9.21296214045872,209.94736842105263,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,52.79140792018731,2666.7081118792175,301
6028,#6028,149.01436781609195,98.32574895714828,42.13960669592069,345.4830113257828,9.21296214045872,204.56410256410257,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,52.79140792018731,2665.9858184601558,302
5874,#5874,125.92763477416221,60.39715816445375,85.15106732348112,27.90711441179636,406.40282131661445,128.67741935483872,8.625582168995342,232.334229390681,401.36996904024767,673.4675324675325,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,2665.7716185297054,303
3462,#3462,6.332055289635636,98.32574895714828,42.13960669592069,345.4830113257828,9.21296214045872,257.35483870967744,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,1813.1818181818182,2664.0238201540083,304
3545,#3545,83.55945858846276,60.43939393939393,66.02622867328749,64.82935366920864,396.1573720397249,73.19266055045871,1800.5902777777776,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,2662.4485617575965,305
1971,#1971,89.40862068965517,60.43939393939393,85.15106732348112,46.815022117901954,396.1573720397249,73.19266055045871,953.2536764705881,250.51690821256034,177.3495212038304,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,2662.446272062717,306
