TOKEN_ID,TOKEN_NAME,Class,Clan,Skin Colour,Eye,Mouth,Hair Colour,Chest,Background,Weapon,Accessory,Neck,Shoulder,Horn,Mask,Tattoo,Mark,Beard,Braid,Headgear,Pattern,Special,Body Tattoo,Neck Tattoo,Necklace,Eye Tattoo,Glasses,Companion,RARITY_SCORE,Rank
1609,Uninterested Unicorn #1609,29.406744595013965,65.17079321412197,56.94611378205128,26.133020775877924,9.816973150306483,28.31424302788845,12.828004783285575,3.1575585915805844,59.29189696527271,67.49169040835707,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,197.00277200277202,10.593441401155209,34.722731159154755,297.82608695652175,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1108.5129114175522,4939
3982,Uninterested Unicorn #3982,29.406744595013965,68.41756919374248,62.014616055846425,25.302625723186473,9.816973150306483,17.249696601941746,252.0168439716312,3.1575585915805844,84.75700655933214,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,182.2275641025641,10.593441401155209,34.722731159154755,99.27536231884058,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1108.2770341000705,4940
782,Uninterested Unicorn #782,29.406744595013965,71.30047654878355,62.67085537918871,25.397569909765036,168.90968508615566,28.31424302788845,74.67165747307591,3.1575585915805844,84.75700655933214,18.20874967973354,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,197.8941872607031,10.593441401155209,34.722731159154755,2.9424398625429555,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1108.0974824235338,4941
589,Uninterested Unicorn #589,29.17436371100164,68.41756919374248,58.73450413223141,85.67661241711875,9.816973150306483,17.249696601941746,28.4630788485607,3.1575585915805844,73.86644147070288,55.60935054773084,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,152.22222222222223,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1108.0335759502611,4942
5603,Uninterested Unicorn #5603,29.17436371100164,65.17079321412197,58.73450413223141,25.397569909765036,9.816973150306483,17.249696601941746,165.70970562518215,3.1575585915805844,73.86644147070288,55.60935054773084,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,79.65116279069767,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.884614416536,4943
5651,Uninterested Unicorn #5651,29.621235802855058,68.41756919374248,58.73450413223141,25.1148511352593,9.816973150306483,53.83996212121212,28.870664703194027,3.1575585915805844,6.739089206552402,28.302966945440062,352.2614622057001,109.54720616570327,27.367027677496992,5.472509914141609,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,36.63101604278075,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.808943913879,4944
1080,Uninterested Unicorn #1080,29.17436371100164,68.41756919374248,60.74252136752137,25.397569909765036,80.38314717941466,18.901263297872337,28.4630788485607,3.1575585915805844,82.12480138668207,29.102682227682227,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,274.2643511818621,152.22222222222223,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.6444559118893,4945
402,Uninterested Unicorn #402,29.406744595013965,68.41756919374248,63.22842526690391,342.706449668475,9.816973150306483,18.901263297872337,62.03491543917076,3.1575585915805844,6.739089206552402,67.49169040835707,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,176.34925558312653,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.6180978199952,4946
5439,Uninterested Unicorn #5439,28.35943735035914,71.30047654878355,62.67085537918871,342.706449668475,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,16.652510104856187,48.544228142076506,15.987571002755748,179.63665086887835,28.520190619513418,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.4659291312955,4947
931,Uninterested Unicorn #931,28.35943735035914,68.41756919374248,56.94611378205128,211.5141369047619,80.38314717941466,17.249696601941746,45.13734518894886,3.1575585915805844,36.12593722201042,176.78793532338307,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,114.16666666666666,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.366366366615,4948
809,Uninterested Unicorn #809,29.406744595013965,65.17079321412197,62.67085537918871,24.657385722959496,80.38314717941466,18.901263297872337,74.67165747307591,3.1575585915805844,88.14728682170542,18.20874967973354,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,176.34925558312653,10.593441401155209,34.722731159154755,126.85185185185186,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1107.2693702445947,4949
2495,Uninterested Unicorn #2495,29.406744595013965,67.29995265151516,58.73450413223141,211.5141369047619,9.816973150306483,17.249696601941746,74.67165747307591,3.1575585915805844,79.1742097200947,18.20874967973354,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,197.8941872607031,10.593441401155209,34.722731159154755,2.9424398625429555,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1106.9566637904425,4950
3903,Uninterested Unicorn #3903,28.35943735035914,71.30047654878355,50.54676386913229,26.133020775877924,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,139.17992656058752,48.544228142076506,15.987571002755748,174.66973886328725,28.520190619513418,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.43617021276596,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1106.8116227034384,4951
6375,Uninterested Unicorn #6375,29.621235802855058,67.29995265151516,58.73450413223141,26.133020775877924,9.816973150306483,28.31424302788845,28.870664703194027,3.1575585915805844,6.739089206552402,20.51046176046176,352.2614622057001,103.84474885844749,26.919981060606062,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,45.97315436241611,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1106.5855685957013,4952
2066,Uninterested Unicorn #2066,29.621235802855058,65.17079321412197,62.014616055846425,24.657385722959496,80.38314717941466,53.83996212121212,12.828004783285575,3.1575585915805844,6.739089206552402,28.302966945440062,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,435.67049808429124,64.60061356664015,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1106.5085945671071,4953
1202,Uninterested Unicorn #1202,29.17436371100164,67.29995265151516,57.77947154471545,26.133020775877924,80.38314717941466,17.249696601941746,48.19445621768246,3.1575585915805844,16.652510104856187,20.51046176046176,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,131.73076923076923,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1106.3509887674502,4954
4668,Uninterested Unicorn #4668,28.35943735035914,67.29995265151516,60.74252136752137,25.1148511352593,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,36.12593722201042,48.544228142076506,15.987571002755748,194.3760683760684,26.919981060606062,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.43617021276596,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1106.3457850772415,4955
6693,Uninterested Unicorn #6693,29.17436371100164,67.29995265151516,62.014616055846425,25.302625723186473,9.816973150306483,17.249696601941746,189.01263297872336,3.1575585915805844,16.652510104856187,29.102682227682227,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,131.73076923076923,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1105.71253947364,4956
6448,Uninterested Unicorn #6448,29.406744595013965,68.41756919374248,58.73450413223141,211.5141369047619,80.38314717941466,17.249696601941746,12.828004783285575,3.1575585915805844,79.1742097200947,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,213.33958724202625,10.593441401155209,34.722731159154755,56.14754098360656,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1104.987173163784,4957
3333,Uninterested Unicorn #3333,29.621235802855058,68.41756919374248,60.74252136752137,25.302625723186473,9.816973150306483,53.83996212121212,35.78937429182928,3.1575585915805844,16.652510104856187,20.51046176046176,15.987571002755748,103.84474885844749,27.367027677496992,302.25943646996274,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.63101604278075,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1104.836846274844,4958
3130,Uninterested Unicorn #3130,29.621235802855058,68.41756919374248,58.73450413223141,26.133020775877924,9.816973150306483,53.83996212121212,35.16514101929737,3.1575585915805844,6.739089206552402,28.302966945440062,15.987571002755748,103.84474885844749,27.367027677496992,5.472509914141609,435.67049808429124,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1104.6749187690796,4959
5703,Uninterested Unicorn #5703,29.621235802855058,67.29995265151516,56.94611378205128,24.657385722959496,9.816973150306483,17.249696601941746,28.870664703194027,3.1575585915805844,16.652510104856187,20.51046176046176,352.2614622057001,108.60553963705826,26.919981060606062,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,45.97315436241611,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1104.1066844691059,4960
1718,Uninterested Unicorn #1718,29.406744595013965,67.29995265151516,38.708469498910674,25.302625723186473,9.816973150306483,28.31424302788845,74.67165747307591,3.1575585915805844,59.29189696527271,20.51046176046176,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,213.33958724202625,161.980056980057,34.722731159154755,126.85185185185186,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1104.0373150494518,4961
4480,Uninterested Unicorn #4480,28.35943735035914,71.30047654878355,63.22842526690391,24.657385722959496,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,36.12593722201042,48.544228142076506,15.987571002755748,179.63665086887835,28.520190619513418,193.0560271646859,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,114.16666666666666,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1103.9947663528742,4962
6185,Uninterested Unicorn #6185,29.406744595013965,67.29995265151516,50.54676386913229,26.133020775877924,9.816973150306483,18.901263297872337,62.03491543917076,3.1575585915805844,88.73887935071016,18.20874967973354,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,197.00277200277202,10.593441401155209,34.722731159154755,195.71428571428572,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1103.8477322849117,4963
4210,Uninterested Unicorn #4210,29.17436371100164,65.17079321412197,58.73450413223141,24.657385722959496,9.816973150306483,17.249696601941746,135.91919674874492,3.1575585915805844,73.86644147070288,55.60935054773084,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,270.3518782691394,126.85185185185186,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1103.6593748230646,4964
4129,Uninterested Unicorn #4129,28.35943735035914,68.41756919374248,50.54676386913229,25.397569909765036,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,16.652510104856187,176.78793532338307,15.987571002755748,174.66973886328725,27.367027677496992,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.43617021276596,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1103.4955523734002,4965
983,Uninterested Unicorn #983,28.35943735035914,65.17079321412197,62.67085537918871,26.133020775877924,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,139.17992656058752,48.544228142076506,15.987571002755748,179.63665086887835,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,175.47839506172838,34.722731159154755,36.43617021276596,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1103.2170440366995,4966
4514,Uninterested Unicorn #4514,28.35943735035914,71.30047654878355,50.54676386913229,25.302625723186473,9.816973150306483,18.901263297872337,12.828004783285575,3.1575585915805844,6.739089206552402,28.302966945440062,15.987571002755748,8.284881602914389,28.520190619513418,409.913482335977,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,95.1388888888889,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1103.19165833401,4967
2120,Uninterested Unicorn #2120,28.35943735035914,67.29995265151516,38.708469498910674,206.67030170846962,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,16.652510104856187,20.51046176046176,15.987571002755748,174.66973886328725,26.919981060606062,5.472509914141609,18.546729734137987,12.695098805403594,175.47839506172838,34.722731159154755,36.43617021276596,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.9838275659833,4968
511,Uninterested Unicorn #511,29.17436371100164,65.17079321412197,60.74252136752137,25.397569909765036,9.816973150306483,18.901263297872337,48.19445621768246,3.1575585915805844,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,161.980056980057,274.2643511818621,126.85185185185186,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.894705908836,4969
6293,Uninterested Unicorn #6293,28.35943735035914,67.29995265151516,58.73450413223141,25.397569909765036,9.816973150306483,17.249696601941746,60.78798246551908,3.1575585915805844,16.652510104856187,219.3479938271605,15.987571002755748,174.66973886328725,26.919981060606062,163.51740005752086,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.8501417963937,4970
1932,Uninterested Unicorn #1932,29.621235802855058,65.17079321412197,62.014616055846425,25.1148511352593,80.38314717941466,17.249696601941746,28.870664703194027,3.1575585915805844,6.739089206552402,28.302966945440062,322.30725623582765,103.84474885844749,26.06831728564879,5.472509914141609,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,34.59595959595959,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.8277582519136,4971
5546,Uninterested Unicorn #5546,28.35943735035914,67.29995265151516,50.54676386913229,24.657385722959496,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,36.12593722201042,176.78793532338307,15.987571002755748,179.63665086887835,26.919981060606062,193.0560271646859,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.7318518761099,4972
1717,Uninterested Unicorn #1717,29.17436371100164,68.41756919374248,58.73450413223141,24.657385722959496,9.816973150306483,17.249696601941746,192.01283350219518,3.1575585915805844,6.739089206552402,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,148.91304347826087,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.7269720336271,4973
3725,Uninterested Unicorn #3725,28.35943735035914,65.17079321412197,38.708469498910674,25.1148511352593,168.90968508615566,18.901263297872337,60.78798246551908,3.1575585915805844,139.17992656058752,28.302966945440062,15.987571002755748,179.63665086887835,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.2750629346667,4974
734,Uninterested Unicorn #734,29.17436371100164,68.41756919374248,58.73450413223141,25.397569909765036,9.816973150306483,17.249696601941746,28.4630788485607,3.1575585915805844,82.12480138668207,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,152.22222222222223,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1102.1781001813365,4975
3023,Uninterested Unicorn #3023,29.406744595013965,71.30047654878355,62.67085537918871,85.67661241711875,168.90968508615566,28.31424302788845,71.57874858365857,3.1575585915805844,88.73887935071016,18.20874967973354,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,213.33958724202625,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.8234668627683,4976
6073,Uninterested Unicorn #6073,29.406744595013965,65.17079321412197,38.708469498910674,24.657385722959496,9.816973150306483,18.901263297872337,61.4051193433416,3.1575585915805844,59.29189696527271,18.20874967973354,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,213.33958724202625,175.47839506172838,34.722731159154755,56.14754098360656,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.789856800269,4977
3179,Uninterested Unicorn #3179,29.17436371100164,71.30047654878355,56.94611378205128,25.1148511352593,9.816973150306483,17.249696601941746,28.4630788485607,3.1575585915805844,68.5082540065068,20.51046176046176,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,244.6428571428571,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.6830532844488,4978
380,Uninterested Unicorn #380,29.406744595013965,71.30047654878355,58.73450413223141,26.133020775877924,9.816973150306483,28.31424302788845,12.828004783285575,3.1575585915805844,88.73887935071016,28.302966945440062,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,213.33958724202625,10.593441401155209,34.722731159154755,190.2777777777778,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.4954311097365,4979
1025,Uninterested Unicorn #1025,29.406744595013965,71.30047654878355,60.74252136752137,25.1148511352593,9.816973150306483,18.901263297872337,12.828004783285575,3.1575585915805844,314.81173864894794,28.302966945440062,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,213.33958724202625,10.593441401155209,34.722731159154755,56.14754098360656,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.4491137880111,4980
2423,Uninterested Unicorn #2423,28.35943735035914,65.17079321412197,50.54676386913229,211.5141369047619,9.816973150306483,18.901263297872337,56.527142573076155,3.1575585915805844,6.739089206552402,48.544228142076506,15.987571002755748,174.66973886328725,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,175.47839506172838,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.311749053235,4981
3336,Uninterested Unicorn #3336,29.621235802855058,65.17079321412197,50.54676386913229,25.397569909765036,9.816973150306483,53.83996212121212,35.16514101929737,3.1575585915805844,6.739089206552402,35.35758706467662,352.2614622057001,109.54720616570327,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.1960938006985,4982
1719,Uninterested Unicorn #1719,29.17436371100164,67.29995265151516,62.67085537918871,25.302625723186473,80.38314717941466,18.901263297872337,161.29078014184395,3.1575585915805844,91.8200904392765,29.102682227682227,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,274.2643511818621,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1101.1563905640583,4983
6838,Uninterested Unicorn #6838,29.17436371100164,65.17079321412197,57.77947154471545,25.302625723186473,80.38314717941466,17.249696601941746,48.19445621768246,3.1575585915805844,91.8200904392765,29.102682227682227,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,129.24528301886792,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.9266631407447,4984
3967,Uninterested Unicorn #3967,28.35943735035914,68.41756919374248,62.67085537918871,26.133020775877924,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,6.739089206552402,219.3479938271605,15.987571002755748,174.66973886328725,27.367027677496992,163.51740005752086,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.8247528662089,4985
2492,Uninterested Unicorn #2492,28.35943735035914,65.17079321412197,62.014616055846425,24.657385722959496,9.816973150306483,17.249696601941746,60.78798246551908,3.1575585915805844,36.12593722201042,48.544228142076506,15.987571002755748,194.3760683760684,26.06831728564879,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,33.091787439613526,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.78585010131,4986
6094,Uninterested Unicorn #6094,29.17436371100164,71.30047654878355,58.73450413223141,25.302625723186473,9.816973150306483,17.249696601941746,180.54938075579545,3.1575585915805844,73.86644147070288,18.20874967973354,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,2.9424398625429555,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.667385923392,4987
202,Uninterested Unicorn #202,29.406744595013965,68.41756919374248,62.014616055846425,25.302625723186473,9.816973150306483,28.31424302788845,62.3546830445273,3.1575585915805844,88.14728682170542,67.49169040835707,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,197.8941872607031,10.593441401155209,34.722731159154755,201.4705882352941,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.2144896645025,4988
5084,Uninterested Unicorn #5084,29.406744595013965,68.41756919374248,58.73450413223141,26.133020775877924,80.38314717941466,28.31424302788845,62.3546830445273,3.1575585915805844,89.33846637335009,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,197.8941872607031,10.593441401155209,34.722731159154755,97.85714285714286,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.1915479580043,4989
5337,Uninterested Unicorn #5337,29.621235802855058,71.30047654878355,56.94611378205128,26.133020775877924,9.816973150306483,28.31424302788845,35.16514101929737,3.1575585915805844,16.652510104856187,20.51046176046176,365.8622908622909,109.54720616570327,28.520190619513418,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,93.05237315875614,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1100.0538564056126,4990
3350,Uninterested Unicorn #3350,28.35943735035914,65.17079321412197,60.74252136752137,25.397569909765036,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,139.17992656058752,48.544228142076506,15.987571002755748,179.63665086887835,26.06831728564879,163.51740005752086,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,42.546583850931675,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1099.8236092798911,4991
2739,Uninterested Unicorn #2739,29.406744595013965,65.17079321412197,38.708469498910674,206.67030170846962,80.38314717941466,28.31424302788845,12.828004783285575,3.1575585915805844,88.14728682170542,28.302966945440062,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,176.34925558312653,10.593441401155209,34.722731159154755,2.9424398625429555,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1099.0740326664502,4992
1059,Uninterested Unicorn #1059,28.35943735035914,68.41756919374248,38.708469498910674,211.5141369047619,80.38314717941466,18.901263297872337,45.13734518894886,3.1575585915805844,167.3682661171622,48.544228142076506,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.43617021276596,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1098.9358359907526,4993
6633,Uninterested Unicorn #6633,28.35943735035914,67.29995265151516,62.014616055846425,24.657385722959496,9.816973150306483,17.249696601941746,56.527142573076155,3.1575585915805844,167.3682661171622,219.3479938271605,15.987571002755748,179.63665086887835,26.919981060606062,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1098.767007515278,4994
